,0,1,2,3,4,5,6,7,8
kml.csv,0.33,0.33,0.225,0.0,0.33,0.225,0.29,0.33,0.225
unicase.csv,0.7350000000000001,0.5800000000000001,0.415,0.415,0.5800000000000001,0.43,0.415,0.5800000000000001,0.405
zoolib.csv,0.0,0.67,0.815,0.73,0.67,0.8,0.395,0.67,0.8
ontopia.csv,0.27,0.165,0.27,0.25,0.165,0.25,0.22,0.165,0.27
repositorium.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pgui.csv,0.37,0.425,0.5,0.39,0.425,0.5349999999999999,0.33999999999999997,0.425,0.46499999999999997
ultimairis.csv,0.0,0.5,0.4,0.0,0.5,0.5,0.47,0.5,0.5
galaxium.csv,0.0,0.4,0.4,0.0,0.4,0.45,0.315,0.4,0.5
sigil.csv,0.365,0.365,0.39,0.345,0.365,0.39,0.355,0.365,0.33499999999999996
ardour.csv,0.45,0.365,0.345,0.33,0.365,0.345,0.32,0.365,0.39
irplus.csv,0.0,0.29000000000000004,0.29000000000000004,0.2,0.29000000000000004,0.29000000000000004,0.2,0.29000000000000004,0.29000000000000004
xfce.csv,0.345,0.385,0.35,0.5,0.385,0.38,0.44,0.385,0.43
projecteqemu.csv,0.31,0.5,0.33,0.33,0.5,0.38,0.25,0.5,0.46499999999999997
personalaccess.csv,0.5,0.365,0.36,0.38,0.365,0.345,0.38,0.365,0.33
pcsx2.csv,0.36,0.47,0.405,0.45499999999999996,0.47,0.425,0.385,0.47,0.45
multitude.csv,0.4,0.5,0.42500000000000004,0.0,0.5,0.33,0.5,0.5,0.365
virtuoso.csv,0.33,0.5349999999999999,0.55,0.5,0.5349999999999999,0.5,0.36,0.5349999999999999,0.5
jrdf.csv,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runuomondains.csv,0.0,0.31,0.0,0.0,0.31,0.0,0.365,0.31,0.0
jgossipforum.csv,0.0,0.0,0.0,0.475,0.0,0.0,0.475,0.0,0.0
ingex.csv,0.25,0.365,0.29000000000000004,0.375,0.365,0.21000000000000002,0.375,0.365,0.2
papertoolkit.csv,0.0,0.0,0.0,0.225,0.0,0.0,0.25,0.0,0.0
modplug.csv,0.25,0.25,0.29000000000000004,0.225,0.25,0.25,0.29000000000000004,0.25,0.29000000000000004
xcmetadataservicestoolkit.csv,0.0,0.25,0.2,0.2,0.25,0.2,0.0,0.25,0.2
bionote.csv,0.2,0.125,0.0,0.0,0.125,0.0,0.225,0.125,0.0
