,0,1,2,3,4,5,6,7,8
inkscape.csv,0.29000000000000004,0.29000000000000004,0.29000000000000004,0.0,0.29000000000000004,0.225,0.0,0.29000000000000004,0.25
wxcrp.csv,0.5,0.365,0.4,0.27,0.365,0.4,0.0,0.365,0.45
m-m-m.csv,0.0,0.0,0.33,0.125,0.0,0.365,0.0,0.0,0.365
bacula.csv,0.0,0.33,0.36,0.27,0.33,0.33,0.5,0.33,0.4
extprosys.csv,0.0,0.5,0.5,0.585,0.5,0.5,0.585,0.5,0.55
lsb.csv,0.64,0.0,0.475,0.0,0.0,0.41500000000000004,0.5,0.0,0.45
fritzing.csv,0.39,0.39,0.41500000000000004,0.33,0.39,0.405,0.0,0.39,0.43
robocode.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
capcode.csv,0.25,0.29000000000000004,0.33,0.125,0.29000000000000004,0.125,0.29000000000000004,0.29000000000000004,0.125
openefm.csv,0.33,0.365,0.365,0.0,0.365,0.4,0.0,0.365,0.365
etics.csv,0.33,0.185,0.0,0.0,0.185,0.0,0.0,0.185,0.0
novembre.csv,0.0,0.29000000000000004,0.33,0.0,0.29000000000000004,0.33,0.0,0.29000000000000004,0.33
lmms.csv,0.365,0.42000000000000004,0.4,0.345,0.42000000000000004,0.4,0.5,0.42000000000000004,0.435
codeblocks.csv,0.42000000000000004,0.4,0.41500000000000004,0.33,0.4,0.4,0.5,0.4,0.4
ontomorphtab.csv,0.165,0.0,0.33,0.125,0.0,0.29000000000000004,0.0,0.0,0.29000000000000004
x-ray-mule.csv,0.0,0.1,0.5,0.325,0.1,0.41500000000000004,0.0,0.1,0.41500000000000004
openintents.csv,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.085
atomsite.csv,0.165,0.0,0.29000000000000004,0.41500000000000004,0.0,0.29000000000000004,0.0,0.0,0.265
bloodycore.csv,0.67,0.625,0.75,0.5549999999999999,0.625,0.815,0.775,0.625,0.75
checker-framework.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arianne.csv,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5
dsworkbench.csv,0.0,0.0,0.25,0.41500000000000004,0.0,0.225,0.41500000000000004,0.0,0.25
gogoego.csv,0.5,0.8,0.685,0.345,0.8,0.705,0.67,0.8,0.645
electric-core.csv,0.64,0.525,0.745,0.575,0.525,0.73,0.77,0.525,0.675
atlc.csv,0.355,0.0,0.25,0.0,0.0,0.27,0.365,0.0,0.27
rosegarden.csv,0.555,0.535,0.55,0.555,0.535,0.545,0.75,0.535,0.56
linuxsh.csv,0.125,0.25,0.125,0.29000000000000004,0.25,0.165,0.29000000000000004,0.25,0.0
theresa.csv,0.0,0.0,0.0,0.085,0.0,0.0,0.0,0.0,0.0
jcae.csv,0.29000000000000004,0.33,0.165,0.33,0.33,0.33,0.33,0.33,0.33
dxengine.csv,0.33,0.29000000000000004,0.5,0.41500000000000004,0.29000000000000004,0.41500000000000004,0.0,0.29000000000000004,0.41500000000000004
uwom-server.csv,0.36,0.39,0.61,0.36,0.39,0.615,0.645,0.39,0.57
ivatamasks.csv,0.67,0.33,0.345,0.405,0.33,0.345,0.33,0.33,0.33
playerstage.csv,0.38,0.355,0.43,0.365,0.355,0.41500000000000004,0.5,0.355,0.46499999999999997
taverna.csv,0.27,0.25,0.365,0.0,0.25,0.45,0.0,0.25,0.45
rtb-team.csv,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
projectts.csv,0.0,0.0,0.41500000000000004,0.0,0.0,0.33,0.0,0.0,0.5
autofac.csv,0.17,0.0,0.29000000000000004,0.25,0.0,0.29000000000000004,0.0,0.0,0.33
nsis.csv,0.29000000000000004,0.265,0.41500000000000004,0.25,0.265,0.4,0.265,0.265,0.4
knowledge.csv,0.0,0.15500000000000003,0.27,0.15500000000000003,0.15500000000000003,0.27,0.125,0.15500000000000003,0.27
esmf.csv,0.39,0.4,0.5,0.39,0.4,0.5,0.0,0.4,0.585
abbot.csv,0.0,0.0,0.25,0.0,0.0,0.33,0.0,0.0,0.33
konversation.csv,0.4,0.165,0.0,0.33,0.165,0.0,0.0,0.165,0.0
arsenal-1.csv,0.25,0.0,0.33,0.2,0.0,0.33,0.0,0.0,0.33
utgb.csv,0.0,0.0,0.33,0.0,0.0,0.365,0.0,0.0,0.365
taokgame.csv,0.31,0.365,0.0,0.31,0.365,0.0,0.31,0.365,0.0
openmeetings.csv,0.345,0.0,0.45,0.33,0.0,0.33,0.0,0.0,0.4
nosleepsoftware.csv,0.0,0.0,0.33,0.0,0.0,0.5,0.0,0.0,0.41500000000000004
jsidplay2.csv,0.1,0.29000000000000004,0.29,0.0,0.29000000000000004,0.31,0.0,0.29000000000000004,0.31
chipster.csv,0.33,0.25,0.5,0.37,0.25,0.405,0.5,0.25,0.55
badtrinitycore.csv,0.45999999999999996,0.435,0.6950000000000001,0.485,0.435,0.765,0.775,0.435,0.7350000000000001
redshell.csv,0.56,0.435,0.415,0.4,0.435,0.415,0.69,0.435,0.415
zengine.csv,0.225,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25
javagroups.csv,0.43,0.46499999999999997,0.365,0.4,0.46499999999999997,0.33,0.4,0.46499999999999997,0.45
hazelcast.csv,0.29000000000000004,0.29000000000000004,0.2,0.25,0.29000000000000004,0.2,0.125,0.29000000000000004,0.2
xuggle.csv,0.67,0.55,0.5800000000000001,0.55,0.55,0.62,0.615,0.55,0.56
moviesandbox.csv,0.0,0.25,0.31,0.25,0.25,0.31,0.125,0.25,0.33
jrefactory.csv,0.0,0.29,0.45,0.125,0.29,0.4,0.125,0.29,0.4
alembik.csv,0.225,0.225,0.1,0.185,0.225,0.0,0.0,0.225,0.0
mule.csv,0.44,0.38,0.425,0.33,0.38,0.43,0.435,0.38,0.415
aubit4gl.csv,0.27,0.25,0.41500000000000004,0.25,0.25,0.46499999999999997,0.5,0.25,0.46499999999999997
sepgsql.csv,0.61,0.36,0.685,0.33,0.36,0.64,0.365,0.36,0.66
sblim.csv,0.4,0.45,0.45,0.165,0.45,0.365,0.165,0.45,0.33
pentahoanalysistool.csv,0.25,0.0,0.33,0.25,0.0,0.33,0.0,0.0,0.33
rezilla.csv,0.0,0.0,0.165,0.0,0.0,0.165,0.0,0.0,0.33
pcgen.csv,0.24,0.345,0.355,0.31,0.345,0.315,0.0,0.345,0.33
dvd-create.csv,0.29,0.25,0.29,0.0,0.25,0.29,0.45,0.25,0.295
freenet.csv,0.615,0.67,0.405,0.57,0.67,0.395,0.57,0.67,0.4
ivef-sdk.csv,0.0,0.0,0.43,0.0,0.0,0.43,0.0,0.0,0.43
adonthell.csv,0.125,0.125,0.45,0.365,0.125,0.5,0.0,0.125,0.5
algebsql.csv,0.0,0.0,0.29000000000000004,0.31,0.0,0.29000000000000004,0.0,0.0,0.29000000000000004
