,f1,g,recall,precision,pf,wins
brlcad.csv,0.32999999999999996,0.245,0.21,0.495,0.185,0
fceugc.csv,0.585,0.54,0.59,0.6200000000000001,0.44,4
ftm.csv,0.595,0.605,0.59,0.665,0.35,7
google-gears.csv,0.61,0.51,0.7849999999999999,0.45499999999999996,0.7,2
jaolt.csv,0.575,0.605,0.6799999999999999,0.515,0.405,5
jcache.csv,0.565,0.575,0.8200000000000001,0.5700000000000001,0.485,6
kmess.csv,0.4,0.48,0.455,0.6599999999999999,0.255,3
xmemcached.csv,0.59,0.42000000000000004,0.705,0.52,0.795,1
