,recall,precision,pf,pci_20,ifa,wins
betoffice.csv,0.64,0.3,0.8,0.59,0.0,1
ifmo-game-1.csv,0.11,0.46,0.06,0.75,1.0,4
knowledge.csv,0.86,0.41,0.71,0.42,0.0,2
pentahoanalysistool.csv,0.44,0.36,0.4,0.67,2.0,0
projecteqemu.csv,0.71,0.45,0.4,0.57,0.0,5
sumatrapdf.csv,0.93,0.46,0.83,0.44,0.0,3
voms.csv,0.71,0.46,0.2,0.61,0.0,6
