,recall,precision,pf,wins
chipster.csv,0.34,0.37,0.37,2
codepurge.csv,0.39,0.45,0.22,13
fontforge.csv,0.45,0.39,0.35,7
gmerlin.csv,0.26,0.33,0.2,5
hatari.csv,0.51,0.37,0.39,6
jaolt.csv,0.44,0.42,0.29,9
jcl.csv,0.11,0.46,0.09,12
ltp.csv,0.36,0.38,0.27,8
mia.csv,0.28,0.45,0.24,10
net-snmp.csv,0.34,0.43,0.23,11
opde.csv,0.53,0.39,0.49,4
oppna-program-hsatools.csv,0.83,0.38,0.77,1
powerfolder-.csv,0.23,0.5,0.12,14
qlc.csv,0.04,0.22,0.03,0
quantlib.csv,0.39,0.5,0.11,15
tcl.csv,0.15,0.33,0.16,3
