,f1,g,recall,precision,pf,wins
autoopencas.csv,0.37,0.37,0.45,0.4,0.39,0
nabu-library.csv,0.35,0.39,0.35,0.38,0.27,1
pcgen.csv,0.65,0.27,0.97,0.5,0.93,2
selenium.csv,0.55,0.69,0.7,0.44,0.48,3
tolven.csv,0.55,0.49,0.45,0.71,0.2,4
