,f1,g,recall,precision,pf,wins
alembik.csv,0.36,0.4,0.355,0.63,0.2,5
anaxagora.csv,0.59,0.56,0.8200000000000001,0.47,0.6950000000000001,6
botsnscouts.csv,0.7,0.63,0.715,0.625,0.44,7
emisview.csv,0.365,0.395,0.35,0.54,0.275,3
matrex.csv,0.25,0.22,0.185,0.56,0.11,0
mediaportal.csv,0.29000000000000004,0.275,0.235,0.53,0.13,1
mediate.csv,0.38,0.35,0.31,0.5549999999999999,0.36,2
ontopia.csv,0.4,0.475,0.56,0.385,0.445,4
