,recall,precision,pf,pci_20,ifa,wins
alembik.csv,0.355,0.63,0.2,0.77,1.0,7
anaxagora.csv,0.8200000000000001,0.47,0.6950000000000001,0.375,1.5,1
botsnscouts.csv,0.715,0.625,0.44,0.395,1.0,4
emisview.csv,0.35,0.54,0.275,0.625,1.0,3
matrex.csv,0.185,0.56,0.11,0.575,0.0,5
mediaportal.csv,0.235,0.53,0.13,0.88,1.0,6
mediate.csv,0.31,0.5549999999999999,0.36,0.645,1.5,2
ontopia.csv,0.56,0.385,0.445,0.495,3.0,0
