,f1,g,recall,precision,pf,wins
lazarus-ccr.csv,0.53,0.58,0.71,0.38,0.63,2
lcfizvtop.csv,0.44,0.59,0.82,0.4,0.56,3
migen.csv,0.36,0.41,0.36,0.4,0.23,1
mvnforum.csv,0.34,0.33,0.29,0.43,0.23,0
plplot.csv,0.53,0.48,0.57,0.47,0.32,4
