,recall,precision,pf,wins
genecys.csv,0.985,0.64,0.935,1
google-caja.csv,0.84,0.8200000000000001,0.43000000000000005,2
itext.csv,0.75,0.875,0.35,3
plee-the-bear.csv,0.75,0.75,0.855,0
