,f1,g,recall,precision,pf,wins
aime.csv,0.245,0.44,0.40499999999999997,0.5,0.13999999999999999,1
flylinkdc.csv,0.55,0.7,0.795,0.45,0.495,5
ltp.csv,0.385,0.595,0.71,0.305,0.53,2
pfaedit.csv,0.425,0.645,0.635,0.45499999999999996,0.22,4
powerfolder-.csv,0.315,0.565,0.645,0.32,0.33999999999999997,3
qtwin.csv,0.025,0.045,0.035,0.015,0.03,0
