,recall,precision,pf,wins
dataobjectsdotnet.csv,0.385,0.44999999999999996,0.13,3
miranda-icq.csv,0.43500000000000005,0.54,0.345,1
red5.csv,0.745,0.35,0.485,0
thrust.csv,0.345,0.505,0.245,2
