,recall,precision,pf,pci_20,ifa,wins
benojt.csv,1.0,0.47,1.0,0.35,3.0,1
jahshaka.csv,0.55,0.47,0.4,0.53,1.0,2
jatlas.csv,0.64,0.43,0.33,0.64,1.0,5
jedit.csv,0.8,0.51,0.79,0.42,1.0,4
open-media-library.csv,0.73,0.47,0.36,0.45,0.0,6
panda3d.csv,0.54,0.51,0.39,0.5,2.0,3
wheat.csv,0.6,0.44,0.39,0.44,3.0,0
