,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
gauche.csv,36.70833333333333,36.70833333333333,11.875,46.47916666666666,0.0,0.0,36.70833333333333,19.5,46.47916666666666,0.0,23.125,36.70833333333333,19.5,46.47916666666666,0.0
desqiss.csv,29.0,22.95833333333333,29.5,19.729166666666664,19.729166666666664,20.666666666666664,22.95833333333333,29.5,19.729166666666664,19.729166666666664,0.0,22.95833333333333,29.5,19.729166666666664,19.729166666666664
bscweasel.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
opentac2.csv,0.0,22.458333333333336,22.5,34.229166666666664,0.0,9.25,22.458333333333336,19.75,34.229166666666664,0.0,0.0,22.458333333333336,19.75,34.229166666666664,0.0
transdroid.csv,0.0,32.166666666666664,27.041666666666664,36.625,0.0,26.541666666666664,32.166666666666664,25.25,36.625,0.0,0.0,32.166666666666664,25.25,36.625,0.0
scmxx.csv,0.0,17.625,22.77083333333333,17.625,17.625,0.0,17.625,23.45833333333333,17.625,17.625,30.208333333333332,17.625,23.45833333333333,17.625,17.625
macjlib.csv,27.0,23.1875,0.0,28.83333333333333,28.83333333333333,0.0,23.1875,0.0,28.83333333333333,28.83333333333333,26.416666666666664,23.1875,0.0,28.83333333333333,28.83333333333333
coldstore.csv,0.0,30.958333333333336,0.0,35.1125,0.0,32.25,30.958333333333336,0.0,35.1125,0.0,17.25,30.958333333333336,0.0,35.1125,0.0
dtemplatelib.csv,23.125,20.625,26.291666666666664,24.291666666666664,24.291666666666664,19.75,20.625,26.291666666666664,24.291666666666664,24.291666666666664,0.0,20.625,24.791666666666664,24.291666666666664,24.291666666666664
persevere-framework.csv,31.604166666666664,33.83333333333333,0.0,36.21249999999999,0.0,34.66666666666666,33.83333333333333,0.0,36.21249999999999,0.0,29.33333333333333,33.83333333333333,0.0,36.21249999999999,0.0
easysok.csv,0.0,24.25,0.0,23.6875,23.6875,0.0,24.25,0.0,23.6875,23.6875,0.0,24.25,0.0,23.6875,23.6875
