,recall,precision,pf,pci_20,ifa,wins
fido.csv,0.19,0.12,0.07,0.88,10.0,3
fluent-nhibernate.csv,0.4,0.25,0.24,0.59,3.0,4
geogebra.csv,0.62,0.25,0.27,0.51,5.0,5
hibernate.csv,0.7,0.18,0.54,0.51,11.0,1
jasperreports.csv,0.84,0.24,0.59,0.6,18.0,2
kvs.csv,0.5,0.25,0.25,0.59,7.0,6
phet.csv,0.39,0.12,0.58,0.69,40.0,0
