,recall,precision,pf,pci_20,ifa,wins
amanda.csv,0.57,0.72,0.26,0.57,2.0,2
empyrean.csv,0.0,0.0,0.0,0.0,111.0,0
nutz.csv,0.35,0.57,0.27,0.82,0.0,1
