,recall,precision,pf,pci_20,ifa,wins
alpine.csv,0.905,0.315,0.8999999999999999,0.41500000000000004,3.5,1
autat.csv,0.445,0.48,0.25,0.685,1.0,5
critterding.csv,0.81,0.315,0.875,0.435,4.5,0
fmri-dmt.csv,0.535,0.36,0.6000000000000001,0.675,2.0,3
open-data-kit.csv,0.675,0.33,0.43,0.52,2.5,2
reactos-mirror.csv,0.64,0.47,0.315,0.555,4.5,4
