,f1,g,recall,precision,pf,wins
boost.csv,0.5900000000000001,0.69,0.735,0.535,0.45499999999999996,5
etics.csv,0.605,0.6799999999999999,0.685,0.5549999999999999,0.29000000000000004,7
genecys.csv,0.49,0.395,0.785,0.38,0.875,0
kftpgrabber.csv,0.455,0.365,0.325,0.605,0.165,2
kvs.csv,0.37,0.385,0.345,0.52,0.2,1
mcore3d.csv,0.48,0.485,0.545,0.585,0.335,3
ogrehg.csv,0.595,0.65,0.67,0.5900000000000001,0.33,6
projecteqemu.csv,0.545,0.5549999999999999,0.525,0.58,0.23,4
