,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
tradelink.csv,0.46499999999999997,0.315,0.33499999999999996,1.0,0.0,0.195,0.315,0.29,1.0,0.0,0.46499999999999997,0.315,0.315,1.0,0.0
opendvr.csv,0.185,0.33,0.2,1.0,1.0,0.0,0.33,0.2,1.0,1.0,0.17,0.33,0.2,1.0,1.0
pi-qmc.csv,0.33,0.46499999999999997,0.085,1.0,0.0,0.0,0.46499999999999997,0.185,1.0,0.0,0.0,0.46499999999999997,0.185,1.0,0.0
google-gears.csv,0.0,0.25,0.5,1.0,1.0,0.41500000000000004,0.25,0.5,1.0,1.0,0.25,0.25,0.585,1.0,1.0
bibletime.csv,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
ipfilter.csv,0.0,0.25,0.0,1.0,0.0,0.75,0.25,0.0,1.0,0.0,0.0,0.25,0.0,1.0,0.0
glelite.csv,,,,,,,,,,,,,,,
hibernate.csv,0.0,0.19,0.275,0.45,0.0,0.0,0.19,0.3,0.45,0.0,0.2,0.19,0.33,0.45,0.0
keyczar.csv,0.0,0.5,1.0,1.0,1.0,0.0,0.5,1.0,1.0,1.0,0.0,0.5,1.0,1.0,1.0
oscarmcmaster.csv,0.6950000000000001,0.36,0.30500000000000005,1.0,0.0,0.485,0.36,0.275,1.0,0.0,0.47,0.36,0.30500000000000005,1.0,0.0
passwordsafe.csv,0.1,0.35,0.185,1.0,1.0,0.1,0.35,0.23500000000000001,1.0,1.0,0.1,0.35,0.2,1.0,1.0
primefaces.csv,0.0,0.0,0.41500000000000004,1.0,1.0,0.0,0.0,0.41500000000000004,1.0,1.0,0.67,0.0,0.41500000000000004,1.0,1.0
xtreemfs.csv,0.67,0.41500000000000004,0.33,1.0,1.0,0.41500000000000004,0.41500000000000004,0.5,1.0,1.0,0.23500000000000001,0.41500000000000004,0.41500000000000004,1.0,1.0
pixel-commandos.csv,0.11,0.56,0.0,1.0,1.0,0.21000000000000002,0.56,0.0,1.0,1.0,0.21000000000000002,0.56,0.0,1.0,1.0
open-ms.csv,0.30000000000000004,0.46,0.15500000000000003,0.43000000000000005,1.0,0.26,0.46,0.235,0.43000000000000005,1.0,0.26,0.46,0.17,0.43000000000000005,1.0
pnotepad.csv,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,1.0,1.0
qedo.csv,0.16499999999999998,0.21000000000000002,0.04,1.0,1.0,0.355,0.21000000000000002,0.02,1.0,1.0,0.165,0.21000000000000002,0.04,1.0,1.0
tigermud.csv,0.0,0.0,0.585,1.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.5,1.0,1.0
mevenide.csv,0.0,0.0,0.165,1.0,0.0,0.44,0.0,0.22,1.0,0.0,0.11,0.0,0.11,1.0,0.0
xcf.csv,0.0,0.33,0.5,1.0,0.0,0.67,0.33,0.5,1.0,0.0,0.33,0.33,0.33,1.0,0.0
ninject.csv,0.365,0.365,0.085,1.0,0.0,0.67,0.365,0.085,1.0,0.0,0.33,0.365,0.085,1.0,0.0
xinity.csv,0.585,0.33,0.67,1.0,1.0,0.5,0.33,0.67,1.0,1.0,0.5,0.33,0.5,1.0,1.0
xmoto.csv,0.0,0.25,0.25,1.0,1.0,0.225,0.25,0.425,1.0,1.0,0.225,0.25,0.375,1.0,1.0
coot.csv,0.0,0.25,0.25,1.0,1.0,0.0,0.25,0.375,1.0,1.0,0.25,0.25,0.25,1.0,1.0
emite.csv,0.125,0.375,0.5,1.0,1.0,0.0,0.375,0.5,1.0,1.0,0.25,0.375,0.5,1.0,1.0
gss.csv,0.0,0.0,0.5,1.0,0.0,0.5,0.0,0.5,1.0,0.0,0.5,0.0,0.5,1.0,0.0
icescrum.csv,0.67,0.33,0.165,1.0,0.0,0.0,0.33,0.33,1.0,0.0,0.33,0.33,0.33,1.0,0.0
