,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
doomlegacy.csv,17.612499999999997,12.625,12.232142857142854,8.545454545454549,8.465909090909092,19.012499999999996,12.625,10.843749999999998,8.545454545454549,8.465909090909092,19.012499999999996,12.625,14.474999999999998,8.545454545454549,8.465909090909092
bzbyte.csv,28.375,21.33333333333333,14.908333333333331,11.66517857142857,11.66517857142857,20.854166666666664,21.33333333333333,15.741666666666664,11.66517857142857,11.66517857142857,17.0,21.33333333333333,13.75,11.66517857142857,11.66517857142857
fmri-dmt.csv,27.666666666666664,0.0,38.125,24.910714285714285,24.910714285714285,39.474999999999994,0.0,40.625,24.910714285714285,24.910714285714285,39.474999999999994,0.0,32.25,24.910714285714285,24.910714285714285
v8.csv,11.888888888888886,13.5,4.896710526315789,4.350108225108226,4.350108225108226,0.0,13.5,4.988157894736841,4.350108225108226,4.350108225108226,6.063541666666666,13.5,4.961111111111111,4.350108225108226,4.350108225108226
servicestack.csv,0.0,26.041666666666664,45.875,13.35714285714285,0.0,24.1875,26.041666666666664,37.2,13.35714285714285,0.0,2.75,26.041666666666664,32.95833333333333,13.35714285714285,0.0
carabiner.csv,48.45833333333333,0.0,42.916666666666664,44.41964285714285,0.0,50.74166666666666,0.0,45.99999999999999,44.41964285714285,0.0,42.5625,0.0,45.99999999999999,44.41964285714285,0.0
gephex.csv,15.074999999999998,24.9375,15.841666666666665,8.272727272727277,8.272727272727277,0.0,24.9375,15.666666666666666,8.272727272727277,8.272727272727277,23.33333333333333,24.9375,15.891666666666664,8.272727272727277,8.272727272727277
mediaportal.csv,0.0,37.020833333333336,35.79285714285715,31.903530377668314,0.0,0.0,37.020833333333336,40.3551282051282,31.903530377668314,0.0,40.12929061784898,37.020833333333336,41.44607843137254,31.903530377668314,0.0
gnome-jabber.csv,23.666666666666664,21.0625,15.416666666666666,12.66919191919192,0.0,23.666666666666664,21.0625,14.833333333333332,12.66919191919192,0.0,25.25,21.0625,14.19642857142857,12.66919191919192,0.0
fityk.csv,24.375,21.75,14.399999999999997,12.666666666666664,12.666666666666664,20.875,21.75,14.229166666666666,12.666666666666664,12.666666666666664,19.6875,21.75,14.399999999999997,12.666666666666664,12.666666666666664
mecat.csv,40.97916666666667,42.5,0.0,41.791666666666664,0.0,41.5625,42.5,0.0,41.791666666666664,0.0,46.5,42.5,0.0,41.791666666666664,0.0
ngl.csv,7.541666666666666,7.423076923076922,4.979166666666666,3.046875,2.6439564564564573,15.41428571428571,7.423076923076922,4.988157894736841,3.046875,2.6439564564564573,6.395089285714285,7.423076923076922,4.7089285714285705,3.046875,2.6439564564564573
codepurge.csv,44.76041666666666,46.1875,48.29464285714285,48.1111111111111,0.0,44.76041666666666,46.1875,45.708333333333336,48.1111111111111,0.0,31.145833333333332,46.1875,46.449999999999996,48.1111111111111,0.0
jcl.csv,22.6875,36.15,28.833333333333332,25.590909090909093,0.0,31.71875,36.15,21.625,25.590909090909093,0.0,39.48214285714285,36.15,33.666666666666664,25.590909090909093,0.0
bigdata.csv,8.463636363636365,29.942857142857132,15.451086956521738,11.775997150997151,0.0,23.13888888888889,29.942857142857132,14.389423076923073,11.775997150997151,0.0,14.56428571428571,29.942857142857132,14.170914542728635,11.775997150997151,0.0
salasaga.csv,14.799999999999997,37.4375,24.458333333333336,7.332792207792208,0.0,17.299999999999997,37.4375,16.4,7.332792207792208,0.0,17.299999999999997,37.4375,30.375,7.332792207792208,0.0
