,0,1,2,3,4,5,6,7,8
inkscape.csv,0.6,0.6,0.8,0.75,0.6,0.8,0.25,0.6,0.775
wxcrp.csv,0.33,0.33,0.33,0.33,0.33,0.33,0.0,0.33,0.33
m-m-m.csv,0.0,0.0,1.0,0.5,0.0,0.8,0.085,0.0,0.8
bacula.csv,0.0,0.55,0.6499999999999999,0.9,0.55,0.6499999999999999,0.95,0.55,0.74
extprosys.csv,0.0,0.185,0.6,0.365,0.185,0.4,0.4,0.185,0.4
lsb.csv,0.225,0.0,0.7,0.0,0.0,0.9,1.0,0.0,0.9
fritzing.csv,1.0,0.57,0.62,0.57,0.57,0.62,0.14,0.57,0.665
robocode.csv,0.5,0.0,0.5,0.585,0.0,0.5,0.585,0.0,0.5
capcode.csv,0.0,0.25,0.0,1.0,0.25,0.0,1.0,0.25,0.0
openefm.csv,0.125,0.41500000000000004,0.5,0.67,0.41500000000000004,0.5,0.67,0.41500000000000004,0.585
etics.csv,1.0,1.0,0.5,0.25,1.0,0.5,1.0,1.0,0.5
novembre.csv,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
lmms.csv,0.54,0.41000000000000003,0.78,0.41000000000000003,0.41000000000000003,0.78,0.405,0.41000000000000003,0.75
codeblocks.csv,0.6100000000000001,0.27,0.74,0.345,0.27,0.75,0.435,0.27,0.745
ontomorphtab.csv,0.33,0.25,0.71,0.67,0.25,0.67,0.0,0.25,0.75
x-ray-mule.csv,0.0,0.33,1.0,1.0,0.33,1.0,0.33,0.33,1.0
openintents.csv,0.5,0.5,0.25,1.0,0.5,0.0,1.0,0.5,0.0
atomsite.csv,0.33,0.25,0.165,0.585,0.25,0.41500000000000004,0.5,0.25,0.25
bloodycore.csv,0.36,0.29,0.5,0.29,0.29,0.43,0.5,0.29,0.43
checker-framework.csv,0.0,0.5,0.75,0.75,0.5,0.75,0.75,0.5,0.75
arianne.csv,0.35,0.1,0.575,0.35,0.1,0.575,0.38,0.1,0.575
dsworkbench.csv,0.0,0.2,0.7,0.6000000000000001,0.2,0.7,0.5,0.2,0.7
