,0,1,2,3,4,5,6,7,8
inkscape.csv,0.75,0.75,0.8,0.6,0.75,0.8,0.5,0.75,0.71
wxcrp.csv,0.45,0.33,0.365,0.45,0.33,0.29000000000000004,0.0,0.33,0.315
m-m-m.csv,0.0,0.0,1.0,0.815,0.0,1.0,0.25,0.0,1.0
bacula.csv,0.0,0.815,0.67,0.67,0.815,0.7,0.6799999999999999,0.815,0.74
extprosys.csv,0.0,0.265,0.38,0.41500000000000004,0.265,0.345,0.41000000000000003,0.265,0.365
lsb.csv,0.175,0.0,0.835,0.0,0.0,0.7350000000000001,0.25,0.0,0.815
fritzing.csv,0.5,0.71,0.61,0.62,0.71,0.61,0.5,0.71,0.67
robocode.csv,0.585,0.0,0.365,0.365,0.0,0.365,0.585,0.0,0.365
capcode.csv,0.0,0.165,0.0,0.17,0.165,0.0,0.15500000000000003,0.165,0.0
openefm.csv,0.165,0.47,0.5,0.47,0.47,0.5,0.39,0.47,0.5
etics.csv,0.2,0.41500000000000004,0.265,0.165,0.41500000000000004,0.265,0.33,0.41500000000000004,0.265
novembre.csv,0.0,0.29000000000000004,0.41500000000000004,0.5,0.29000000000000004,0.5,0.25,0.29000000000000004,0.5
lmms.csv,0.75,0.8,0.775,0.855,0.8,0.8049999999999999,0.765,0.8,0.84
codeblocks.csv,0.775,1.0,0.72,1.0,1.0,0.74,0.765,1.0,0.73
ontomorphtab.csv,1.0,1.0,0.75,0.9,1.0,0.71,0.0,1.0,0.75
x-ray-mule.csv,0.0,0.5,0.75,0.6,0.5,0.75,0.75,0.5,0.875
openintents.csv,0.67,0.67,0.165,0.5,0.67,0.0,0.4,0.67,0.0
atomsite.csv,0.33,0.25,0.2,0.355,0.25,0.375,0.41500000000000004,0.25,0.165
bloodycore.csv,0.22,0.26,0.29500000000000004,0.21000000000000002,0.26,0.265,0.19,0.26,0.33
checker-framework.csv,0.0,0.33,0.41500000000000004,0.41500000000000004,0.33,0.29000000000000004,0.25,0.33,0.665
arianne.csv,0.765,0.635,0.565,0.765,0.635,0.565,0.505,0.635,0.565
dsworkbench.csv,0.0,1.0,0.775,1.0,1.0,0.79,0.67,1.0,0.775
gogoego.csv,0.3,0.41500000000000004,0.295,0.275,0.41500000000000004,0.28,0.26,0.41500000000000004,0.29000000000000004
electric-core.csv,0.525,0.515,0.32,0.21,0.515,0.33,0.27,0.515,0.33
atlc.csv,0.57,1.0,0.9,1.0,1.0,1.0,0.57,1.0,0.875
rosegarden.csv,0.61,0.595,0.5,0.61,0.595,0.45499999999999996,0.42500000000000004,0.595,0.545
linuxsh.csv,0.125,0.225,0.33,0.15500000000000003,0.225,0.165,0.17,0.225,0.29000000000000004
theresa.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jcae.csv,0.2,0.0,0.0,0.25,0.0,0.0,0.185,0.0,0.0
dxengine.csv,0.5,0.0,0.5,0.355,0.0,0.5,0.365,0.0,0.5
uwom-server.csv,0.275,0.355,0.235,0.275,0.355,0.33,0.30000000000000004,0.355,0.23500000000000001
ivatamasks.csv,0.635,0.885,0.84,0.71,0.885,0.82,1.0,0.885,0.82
playerstage.csv,0.61,0.5,0.565,0.565,0.5,0.565,0.8,0.5,0.5349999999999999
taverna.csv,0.41500000000000004,0.225,0.5,0.41500000000000004,0.225,0.585,0.0,0.225,0.585
rtb-team.csv,0.33,0.0,0.585,0.33,0.0,0.585,0.0,0.0,0.5
projectts.csv,0.0,0.25,0.5,0.25,0.25,0.5,0.585,0.25,0.5
autofac.csv,0.5,0.0,0.5,0.45,0.0,0.5,0.5,0.0,0.5
