,0,1,2,3,4,5,6,7,8
inkscape.csv,20.625,20.625,15.399999999999995,15.099999999999996,20.625,17.262499999999996,21.70833333333333,20.625,17.262499999999996
wxcrp.csv,41.0,42.1875,40.5,41.0,42.1875,39.33333333333333,24.499999999999996,42.1875,45.625
m-m-m.csv,0.0,0.0,16.324999999999996,16.099999999999994,0.0,16.999999999999996,11.875,0.0,16.999999999999996
bacula.csv,0.0,13.854166666666668,23.95,25.149350649350644,13.854166666666668,25.786111111111108,20.264285714285705,13.854166666666668,21.916666666666664
extprosys.csv,0.0,20.30952380952381,13.414285714285711,32.43333333333334,20.30952380952381,15.083333333333334,16.038888888888888,20.30952380952381,14.25
lsb.csv,11.055555555555557,13.375,21.5,0.0,13.375,18.0,4.975232198142415,13.375,19.02222222222222
fritzing.csv,6.428571428571426,14.583333333333332,12.843749999999996,13.75,14.583333333333332,12.272321428571425,32.791666666666664,14.583333333333332,12.928571428571422
robocode.csv,30.749999999999993,0.0,15.774999999999999,20.5625,0.0,14.5,26.666666666666664,0.0,15.774999999999999
capcode.csv,31.625,40.0,30.020833333333332,19.25,40.0,42.45833333333333,26.83333333333333,40.0,37.83333333333333
openefm.csv,17.5,42.51785714285714,26.541666666666664,20.999999999999996,42.51785714285714,30.333333333333332,20.169642857142854,42.51785714285714,22.966666666666665
etics.csv,15.299999999999995,22.166666666666664,25.0,20.833333333333332,22.166666666666664,25.0,21.83333333333333,22.166666666666664,25.0
novembre.csv,0.0,25.5,34.25,30.666666666666664,25.5,37.0,24.291666666666664,25.5,34.25
lmms.csv,19.309090909090905,14.581818181818184,7.193681318681316,17.687500000000004,14.581818181818184,8.788277511961724,13.957142857142852,14.581818181818184,8.468201754385962
codeblocks.csv,26.091666666666665,23.45833333333333,23.5625,22.375,23.45833333333333,21.7875,21.166666666666664,23.45833333333333,20.958333333333332
ontomorphtab.csv,27.333333333333332,5.25,26.4375,23.4375,5.25,26.4375,14.7,5.25,25.8125
x-ray-mule.csv,40.5,34.625,16.25,22.800000000000004,34.625,19.625,12.625,34.625,10.833333333333332
openintents.csv,20.5,20.5,31.56666666666666,40.012499999999996,20.5,31.56666666666666,36.62499999999999,20.5,31.56666666666666
atomsite.csv,33.04166666666666,18.0,32.925,40.1875,18.0,42.6875,33.45833333333333,18.0,44.625
bloodycore.csv,38.9656862745098,28.952380952380945,38.8916083916084,44.8125,28.952380952380945,38.45,42.707368421052635,28.952380952380945,36.416666666666664
checker-framework.csv,8.25,8.25,42.0,21.3125,8.25,23.520833333333332,32.925,8.25,23.520833333333332
arianne.csv,17.099999999999994,31.875,8.906818181818183,17.099999999999994,31.875,8.906818181818183,10.836805555555557,31.875,8.906818181818183
dsworkbench.csv,0.0,21.0,15.633333333333333,21.0,21.0,14.833333333333332,14.5,21.0,15.508333333333333
gogoego.csv,41.01644736842105,40.03571428571428,45.54166666666667,47.04360812425328,40.03571428571428,48.83181818181818,50.16042780748664,40.03571428571428,46.57323232323232
electric-core.csv,12.958333333333332,6.841666666666667,9.32142857142857,9.005498533724342,6.841666666666667,11.017045454545457,12.94642857142857,6.841666666666667,13.008928571428571
atlc.csv,12.35714285714285,26.291666666666664,21.112499999999997,22.862499999999997,26.291666666666664,22.862499999999997,12.35714285714285,26.291666666666664,22.862499999999997
