,0,1,2,3,4,5,6,7,8
inkscape.csv,0.25,0.25,0.29000000000000004,0.225,0.25,0.25,0.33,0.25,0.25
wxcrp.csv,0.5,0.33,0.4,0.5,0.33,0.365,0.0,0.33,0.45
m-m-m.csv,0.0,0.0,0.33,0.25,0.0,0.4,0.0,0.0,0.38
bacula.csv,0.0,0.39,0.355,0.31,0.39,0.36,0.31,0.39,0.345
extprosys.csv,0.0,0.5,0.51,0.5,0.5,0.5,0.365,0.5,0.62
lsb.csv,0.655,0.5,0.43000000000000005,0.0,0.5,0.475,0.53,0.5,0.5
fritzing.csv,0.4,0.355,0.41500000000000004,0.33,0.355,0.41500000000000004,0.25,0.355,0.43
robocode.csv,0.0,0.0,0.0,0.45,0.0,0.0,0.25,0.0,0.0
capcode.csv,0.165,0.33,0.125,0.27,0.33,0.33,0.31,0.33,0.0
openefm.csv,0.5,0.38,0.365,0.33,0.38,0.4,0.29,0.38,0.33
etics.csv,0.25,0.21000000000000002,0.0,0.0,0.21000000000000002,0.0,0.33,0.21000000000000002,0.0
novembre.csv,0.0,0.0,0.165,0.33,0.0,0.41500000000000004,0.0,0.0,0.0
lmms.csv,0.33,0.37,0.41000000000000003,0.46499999999999997,0.37,0.4,0.45,0.37,0.4
codeblocks.csv,0.425,0.33,0.425,0.33,0.33,0.41000000000000003,0.5,0.33,0.435
ontomorphtab.csv,0.165,0.0,0.29000000000000004,0.225,0.0,0.29000000000000004,0.0,0.0,0.29000000000000004
x-ray-mule.csv,0.0,0.0,0.41500000000000004,0.4,0.0,0.5,0.0,0.0,0.5
openintents.csv,0.0,0.0,0.1,0.185,0.0,0.1,0.2,0.0,0.1
atomsite.csv,0.0,0.0,0.1,0.27,0.0,0.29000000000000004,0.25,0.0,0.165
bloodycore.csv,0.485,0.67,0.765,0.54,0.67,0.84,0.43999999999999995,0.67,0.75
checker-framework.csv,0.0,0.0,0.0,0.085,0.0,0.0,0.25,0.0,0.0
arianne.csv,0.635,0.5,0.5,0.635,0.5,0.5,0.39,0.5,0.5
dsworkbench.csv,0.0,0.0,0.25,0.25,0.0,0.33,0.33,0.0,0.25
gogoego.csv,0.425,0.69,0.705,0.355,0.69,0.705,0.415,0.69,0.645
electric-core.csv,0.645,0.6950000000000001,0.73,0.365,0.6950000000000001,0.74,0.425,0.6950000000000001,0.79
atlc.csv,0.355,0.125,0.31,0.25,0.125,0.27,0.355,0.125,0.225
rosegarden.csv,0.525,0.545,0.5349999999999999,0.525,0.545,0.515,0.715,0.545,0.56
linuxsh.csv,0.25,0.25,0.125,0.29,0.25,0.0,0.31,0.25,0.125
theresa.csv,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0
jcae.csv,0.27,0.41500000000000004,0.33,0.25,0.41500000000000004,0.0,0.25,0.41500000000000004,0.33
dxengine.csv,0.33,0.1,0.41500000000000004,0.39,0.1,0.5,0.33,0.1,0.33
uwom-server.csv,0.5,0.42000000000000004,0.5800000000000001,0.5,0.42000000000000004,0.5700000000000001,0.355,0.42000000000000004,0.5800000000000001
ivatamasks.csv,0.71,0.39,0.33,0.39,0.39,0.38,0.0,0.39,0.36
playerstage.csv,0.39,0.33,0.44,0.33,0.33,0.44,0.45,0.33,0.435
taverna.csv,0.29,0.33,0.45,0.29,0.33,0.5,0.0,0.33,0.45
rtb-team.csv,0.33,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0
projectts.csv,0.0,0.0,0.365,0.0,0.0,0.5,0.0,0.0,0.365
autofac.csv,0.17,0.0,0.29000000000000004,0.25,0.0,0.33,0.0,0.0,0.33
nsis.csv,0.25,0.33,0.42000000000000004,0.225,0.33,0.435,0.125,0.33,0.43
knowledge.csv,0.0,0.185,0.27,0.2,0.185,0.27,0.185,0.185,0.27
esmf.csv,0.39,0.45,0.5,0.46499999999999997,0.45,0.585,0.46499999999999997,0.45,0.47
abbot.csv,0.0,0.0,0.33,0.185,0.0,0.33,0.2,0.0,0.33
konversation.csv,0.33,0.125,0.165,0.25,0.125,0.0,0.33,0.125,0.0
arsenal-1.csv,0.25,0.0,0.33,0.265,0.0,0.33,0.225,0.0,0.33
utgb.csv,0.0,0.0,0.33,0.25,0.0,0.45,0.2,0.0,0.365
taokgame.csv,0.275,0.4,0.0,0.275,0.4,0.0,0.33,0.4,0.0
openmeetings.csv,0.38,0.0,0.33,0.5,0.0,0.365,0.29,0.0,0.45
nosleepsoftware.csv,0.225,0.0,0.5,0.27,0.0,0.41500000000000004,0.0,0.0,0.45
jsidplay2.csv,0.29000000000000004,0.29000000000000004,0.29,0.29000000000000004,0.29000000000000004,0.33,0.2,0.29000000000000004,0.33
chipster.csv,0.31,0.5,0.435,0.38,0.5,0.435,0.32,0.5,0.435
badtrinitycore.csv,0.425,0.38,0.73,0.485,0.38,0.765,0.61,0.38,0.83
redshell.csv,0.635,0.5,0.415,0.4,0.5,0.405,0.46499999999999997,0.5,0.43
zengine.csv,0.25,0.0,0.25,0.1,0.0,0.25,0.0,0.0,0.25
javagroups.csv,0.315,0.365,0.4,0.28,0.365,0.39,0.27,0.365,0.5
hazelcast.csv,0.25,0.125,0.2,0.33,0.125,0.2,0.25,0.125,0.2
xuggle.csv,0.6000000000000001,0.5549999999999999,0.61,0.57,0.5549999999999999,0.57,0.5,0.5549999999999999,0.645
moviesandbox.csv,0.0,0.25,0.27,0.25,0.25,0.31,0.41500000000000004,0.25,0.33
jrefactory.csv,0.0,0.31,0.4,0.29,0.31,0.45,0.33,0.31,0.4
alembik.csv,0.225,0.225,0.0,0.25,0.225,0.0,0.0,0.225,0.0
mule.csv,0.385,0.42500000000000004,0.42,0.43,0.42500000000000004,0.4,0.5,0.42500000000000004,0.42
aubit4gl.csv,0.235,0.29,0.41500000000000004,0.27,0.29,0.46499999999999997,0.27,0.29,0.46499999999999997
sepgsql.csv,0.59,0.34,0.655,0.35,0.34,0.665,0.365,0.34,0.61
sblim.csv,0.41500000000000004,0.4,0.41500000000000004,0.31,0.4,0.365,0.33,0.4,0.5
pentahoanalysistool.csv,0.0,0.0,0.33,0.25,0.0,0.33,0.225,0.0,0.33
rezilla.csv,0.25,0.0,0.29000000000000004,0.25,0.0,0.33,0.0,0.0,0.33
pcgen.csv,0.315,0.27,0.315,0.515,0.27,0.33,0.29,0.27,0.38
dvd-create.csv,0.255,0.25,0.29,0.31,0.25,0.29,0.275,0.25,0.27
freenet.csv,0.75,0.45999999999999996,0.37,0.31,0.45999999999999996,0.425,0.32,0.45999999999999996,0.355
