,0,1,2,3,4,5,6,7,8
inkscape.csv,0.33,0.33,0.33,0.585,0.33,0.29000000000000004,0.165,0.33,0.33
wxcrp.csv,0.29,0.33499999999999996,0.215,0.29,0.33499999999999996,0.215,0.06,0.33499999999999996,0.33499999999999996
m-m-m.csv,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
bacula.csv,0.0,0.225,0.675,0.8,0.225,0.6,0.9,0.225,0.6
extprosys.csv,0.0,0.22,0.3,0.145,0.22,0.21,0.295,0.22,0.26
lsb.csv,0.445,0.14500000000000002,0.035,0.0,0.14500000000000002,0.07500000000000001,1.0,0.14500000000000002,0.07
fritzing.csv,0.88,0.25,0.315,0.33499999999999996,0.25,0.33499999999999996,0.06,0.25,0.315
robocode.csv,0.0,0.0,0.585,0.67,0.0,0.335,0.33,0.0,0.335
capcode.csv,0.14,0.14,0.215,0.6399999999999999,0.14,0.29,0.6399999999999999,0.14,0.14
openefm.csv,0.14,0.29,0.29,0.29,0.29,0.22999999999999998,0.5,0.29,0.29
etics.csv,1.0,0.325,0.25,0.0,0.325,0.125,0.55,0.325,0.25
novembre.csv,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
lmms.csv,0.29,0.215,0.36,0.14,0.215,0.29,0.195,0.215,0.29
codeblocks.csv,0.5,0.0,1.0,0.0,0.0,0.75,0.375,0.0,0.75
ontomorphtab.csv,0.0,0.0,0.5,0.25,0.0,0.5,0.25,0.0,0.5
x-ray-mule.csv,0.5,0.5,0.5,1.0,0.5,0.5,0.0,0.5,0.0
openintents.csv,0.0,0.0,0.5,0.67,0.0,0.585,0.75,0.0,0.5
atomsite.csv,0.2,0.0,0.225,0.55,0.0,0.2,0.45,0.0,0.2
bloodycore.csv,0.345,0.16499999999999998,0.18,0.32,0.16499999999999998,0.155,0.385,0.16499999999999998,0.16499999999999998
checker-framework.csv,0.0,0.0,0.17,0.265,0.0,0.0,0.35,0.0,0.0
arianne.csv,0.15000000000000002,0.045,0.4,0.15000000000000002,0.045,0.4,0.32999999999999996,0.045,0.4
dsworkbench.csv,0.0,0.0,1.0,0.0,0.0,0.75,0.75,0.0,1.0
gogoego.csv,0.48,0.12,0.2,0.765,0.12,0.255,0.44,0.12,0.23500000000000001
