,recall,precision,pf,wins
codepurge.csv,0.41,0.46,0.28,9
cuberok.csv,0.59,0.36,0.61,1
exist.csv,0.79,0.51,0.62,7
google-web-toolkit.csv,0.51,0.49,0.41,8
gwanted.csv,0.5,0.58,0.22,12
ivatamasks.csv,0.76,0.45,0.68,3
ivataopenportal.csv,0.94,0.39,0.81,2
jaxen.csv,0.75,0.4,0.77,0
rockbox.csv,0.5,0.52,0.26,11
rodin-b-sharp.csv,0.39,0.51,0.29,10
tcl.csv,0.39,0.45,0.46,5
umber.csv,0.89,0.49,0.78,4
wheat.csv,0.48,0.44,0.4,6
