,recall,precision,pf,pci_20,ifa,wins
jajuk.csv,0.77,0.66,0.68,0.37,0.0,6
massiv.csv,0.04,0.4,0.0,0.88,1.0,5
mesa3d.csv,0.54,0.33,0.5,0.48,3.0,0
ngl.csv,0.8,0.58,0.49,0.45,2.0,3
nutz.csv,0.66,0.48,0.68,0.53,2.0,2
ossim.csv,0.29,0.55,0.21,0.83,0.0,8
qmmp.csv,0.69,0.62,0.47,0.51,2.0,4
rcp-company-uibindings.csv,0.55,0.66,0.26,0.42,0.0,7
v8.csv,0.45,0.38,0.46,0.66,2.0,1
