,0,1,2,3,4,5,6,7,8
moast.csv,0.0,1.0,0.98,0.73,1.0,0.98,0.0,1.0,1.0
chrysalis.csv,0.29,0.0,0.0,0.055,0.0,0.0,0.25,0.0,0.33
cortex-vfx.csv,0.295,0.33,0.405,0.265,0.33,0.38,0.585,0.33,0.5
l2j.csv,0.775,0.25,0.86,0.835,0.25,0.86,0.835,0.25,0.89
geogebra.csv,0.5349999999999999,0.655,0.635,0.5349999999999999,0.655,0.73,0.29,0.655,0.67
ffigo.csv,0.71,0.75,0.79,0.75,0.75,0.75,0.5,0.75,0.71
autowikibrowser.csv,0.375,0.835,0.55,0.67,0.835,0.69,0.44,0.835,0.675
gstreamer.csv,0.775,0.765,0.715,0.615,0.765,0.675,0.585,0.765,0.71
quantlib.csv,0.125,0.0,0.365,0.31,0.0,0.0,0.31,0.0,0.35
skia.csv,0.0,0.0,0.5,0.1,0.0,0.25,0.1,0.0,0.31
jruby.csv,0.875,1.0,0.86,0.875,1.0,0.86,0.875,1.0,0.855
chaosrts.csv,0.5,1.0,0.92,1.0,1.0,0.93,0.9299999999999999,1.0,0.92
mplayer-ce.csv,0.455,0.5,0.52,0.47,0.5,0.5449999999999999,0.5,0.5,0.49
biopax.csv,1.0,0.875,0.845,0.25,0.875,0.815,0.75,0.875,0.83
linux-ntfs.csv,0.25,0.585,0.5,0.71,0.585,0.585,0.67,0.585,0.875
growl-for-windows.csv,1.0,0.0,0.71,0.5,0.0,0.71,0.775,0.0,0.8
synecdoche.csv,0.0,0.0,0.5,0.41500000000000004,0.0,0.41500000000000004,0.41500000000000004,0.0,0.585
rcp-company-uibindings.csv,1.0,1.0,0.96,0.98,1.0,0.96,1.0,1.0,0.96
tweetsharp.csv,0.0,0.75,0.73,0.335,0.75,0.875,0.335,0.75,0.8
elateportal.csv,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
sandiaportals.csv,0.0,1.0,0.83,0.5,1.0,0.86,0.915,1.0,1.0
biodwh.csv,0.0,0.225,0.0,0.0,0.225,0.0,0.0,0.225,0.0
trinitycore.csv,0.38,0.38,0.25,0.33,0.38,0.33,0.33,0.38,0.33
zemljanka.csv,1.0,0.0,0.95,0.94,0.0,0.95,0.94,0.0,0.95
tango-cs.csv,0.5,0.0,0.365,0.39,0.0,0.41500000000000004,0.4,0.0,0.29000000000000004
buddata-ebxml-registry.csv,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0
javaprofiler.csv,0.67,0.67,0.87,0.46499999999999997,0.67,1.0,0.67,0.67,0.845
fluent-nhibernate.csv,0.0,0.21000000000000002,0.125,0.4,0.21000000000000002,0.0,0.29000000000000004,0.21000000000000002,0.5
olex2.csv,0.55,0.67,0.67,0.71,0.67,0.71,0.71,0.67,0.69
nunit.csv,0.225,0.0,0.0,0.27,0.0,0.355,0.225,0.0,0.41500000000000004
tencompetence.csv,0.62,0.0,0.845,0.815,0.0,0.775,0.815,0.0,0.865
exl.csv,0.9,1.0,0.8,0.8,1.0,0.8,1.0,1.0,0.8
nativeclient.csv,0.69,0.3,0.685,0.9299999999999999,0.3,0.655,0.5800000000000001,0.3,0.635
codesmith.csv,0.0,0.0,0.8200000000000001,0.165,0.0,0.9299999999999999,0.165,0.0,0.8300000000000001
stajistics.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.41500000000000004
oorexx.csv,0.585,0.0,0.67,0.6,0.0,0.585,0.6,0.0,0.635
crux-framework.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ta3d.csv,0.75,0.875,0.67,0.67,0.875,0.67,0.67,0.875,0.67
web-cat.csv,0.0,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5
ftm.csv,0.0,1.0,0.585,0.69,1.0,0.635,0.5,1.0,0.585
factor.csv,0.0,0.67,1.0,0.0,0.67,1.0,0.585,0.67,1.0
hydrate.csv,0.0,0.0,0.635,0.625,0.0,0.71,0.875,0.0,0.6
elvishrayrenderer.csv,0.5,0.25,0.67,0.5,0.25,0.67,0.5,0.25,0.625
xamj.csv,0.67,0.52,0.45999999999999996,0.67,0.52,0.54,0.5349999999999999,0.52,0.6950000000000001
uwom.csv,0.07,0.645,0.71,0.26,0.645,0.81,0.425,0.645,0.725
