,0,1,2,3,4,5,6,7,8
moast.csv,0.0,0.35,1.0,0.15000000000000002,0.35,1.0,0.0,0.35,1.0
chrysalis.csv,0.67,0.0,0.0,0.165,0.0,0.0,0.41500000000000004,0.0,0.33
cortex-vfx.csv,0.56,0.12,0.215,0.88,0.12,0.27,0.25,0.12,0.25
l2j.csv,0.18,0.025,0.87,0.47,0.025,0.8999999999999999,0.47,0.025,0.87
geogebra.csv,0.385,0.165,0.44500000000000006,0.385,0.165,0.44,0.56,0.165,0.41000000000000003
ffigo.csv,0.57,0.27,0.75,0.73,0.27,0.665,0.27,0.27,0.73
autowikibrowser.csv,0.225,0.2,0.55,0.45,0.2,0.675,0.325,0.2,0.6
gstreamer.csv,0.07500000000000001,0.1,0.625,0.825,0.1,0.54,0.33499999999999996,0.1,0.6
quantlib.csv,0.165,0.0,0.33,0.5,0.0,0.0,0.5,0.0,0.33
skia.csv,0.0,0.0,0.41500000000000004,0.25,0.0,0.25,0.25,0.0,0.5
jruby.csv,0.11499999999999999,0.08,0.92,0.16,0.08,0.92,0.16,0.08,0.885
chaosrts.csv,0.07,0.21,1.0,0.405,0.21,1.0,0.14,0.21,0.9650000000000001
mplayer-ce.csv,0.6950000000000001,0.035,0.46499999999999997,0.6,0.035,0.435,0.05500000000000001,0.035,0.385
biopax.csv,0.43,0.215,0.94,0.07,0.215,0.86,0.36,0.215,0.86
linux-ntfs.csv,0.165,0.585,0.33,0.5,0.585,0.5,0.835,0.585,0.67
growl-for-windows.csv,0.41500000000000004,0.0,0.585,0.125,0.0,0.71,0.585,0.0,0.71
synecdoche.csv,0.0,0.0,0.5,0.33,0.0,0.33,0.33,0.0,0.33
rcp-company-uibindings.csv,0.27,0.21,1.0,0.855,0.21,1.0,0.33,0.21,1.0
tweetsharp.csv,0.0,0.25,0.75,0.125,0.25,0.75,0.125,0.25,0.875
elateportal.csv,0.225,0.0,1.0,0.0,0.0,1.0,0.325,0.0,1.0
sandiaportals.csv,0.0,0.265,1.0,0.1,0.265,0.915,0.365,0.265,0.8
biodwh.csv,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0
trinitycore.csv,0.365,0.45,0.17,0.185,0.45,0.17,0.185,0.45,0.2
zemljanka.csv,0.125,0.0,1.0,0.75,0.0,1.0,0.75,0.0,1.0
tango-cs.csv,0.2,0.0,0.225,0.5,0.0,0.225,0.5,0.0,0.2
buddata-ebxml-registry.csv,0.22999999999999998,0.07,1.0,0.14,0.07,1.0,0.14,0.07,1.0
javaprofiler.csv,1.0,0.13,0.75,0.13,0.13,0.9299999999999999,0.57,0.13,0.73
fluent-nhibernate.csv,0.0,0.5,0.25,1.0,0.5,0.0,1.0,0.5,0.5
olex2.csv,0.83,0.33,0.5,0.5,0.33,0.5,0.5,0.33,0.5
nunit.csv,0.75,0.0,0.0,0.5,0.0,0.25,0.25,0.0,0.25
tencompetence.csv,0.25,0.0,0.8799999999999999,0.245,0.0,0.94,0.245,0.0,0.8799999999999999
exl.csv,0.875,0.625,1.0,0.75,0.625,1.0,0.375,0.625,1.0
nativeclient.csv,0.6,0.035,0.6,0.2,0.035,0.57,0.41500000000000004,0.035,0.53
codesmith.csv,0.0,0.0,0.9299999999999999,0.07,0.0,1.0,0.07,0.0,0.9299999999999999
stajistics.csv,0.0,0.0,0.5,0.0,0.0,0.33,0.0,0.0,0.33
