,0,1,2,3,4,5,6,7,8
exist.csv,0.67,0.67,0.31,0.47,0.67,0.33499999999999996,0.325,0.67,0.33
proftp.csv,0.0,0.5,0.29000000000000004,0.0,0.5,0.33,0.29,0.5,0.225
rtrt-on-gpu.csv,0.0,0.33,0.125,0.0,0.33,0.29000000000000004,0.265,0.33,0.0
matrex.csv,0.0,0.45,0.43,0.2,0.45,0.43,0.38,0.45,0.43
amateur-scrolls.csv,0.0,0.33,0.33,0.25,0.33,0.29000000000000004,0.29,0.33,0.33
ossbuild.csv,0.0,0.51,0.79,0.37,0.51,0.725,0.37,0.51,0.74
st-filteredstatistics.csv,0.29000000000000004,0.0,0.2,0.0,0.0,0.2,0.25,0.0,0.2
pokenetonline.csv,0.0,0.5,0.29,0.5,0.5,0.31,0.25,0.5,0.29
java-gnome.csv,0.25,0.25,0.29,0.25,0.25,0.29,0.29,0.25,0.29
unflobtactical.csv,0.29000000000000004,0.41500000000000004,0.29000000000000004,0.0,0.41500000000000004,0.29000000000000004,0.245,0.41500000000000004,0.33
archive-crawler.csv,0.0,0.5,0.41500000000000004,0.33,0.5,0.375,0.25,0.5,0.41500000000000004
freedom-erp.csv,0.5,0.0,0.33,0.5,0.0,0.3,0.27,0.0,0.33
miranda-icq.csv,0.5,0.415,0.55,0.435,0.415,0.595,0.35,0.415,0.57
silvertree.csv,0.0,0.0,0.29000000000000004,0.41500000000000004,0.0,0.25,0.29,0.0,0.33
projectfactory.csv,0.0,0.4,0.31,0.0,0.4,0.33,0.25,0.4,0.31
autat.csv,0.0,0.31,0.41500000000000004,0.29000000000000004,0.31,0.29000000000000004,0.25,0.31,0.41500000000000004
quarkplusplus.csv,0.0,0.185,0.25,0.0,0.185,0.25,0.4,0.185,0.25
stemkit.csv,0.0,0.41500000000000004,0.0,0.33,0.41500000000000004,0.0,0.25,0.41500000000000004,0.0
foursquared.csv,0.29000000000000004,0.41500000000000004,0.33,0.25,0.41500000000000004,0.29000000000000004,0.2,0.41500000000000004,0.23500000000000001
jasperreports.csv,0.585,0.25,0.71,0.0,0.25,0.75,0.405,0.25,0.71
m-a-d-n-e-s-s.csv,0.0,0.33,0.33,0.225,0.33,0.33,0.25,0.33,0.33
roolo.csv,0.0,0.30000000000000004,0.5,0.0,0.30000000000000004,0.5,0.225,0.30000000000000004,0.33
frogatto.csv,0.0,0.165,0.33,0.25,0.165,0.33,0.355,0.165,0.365
mimosa.csv,0.365,0.0,0.4,0.25,0.0,0.365,0.29,0.0,0.4
amygdala.csv,0.0,0.5,0.355,0.0,0.5,0.33,0.31,0.5,0.33
irrlicht.csv,0.455,0.55,0.485,0.41500000000000004,0.55,0.5,0.375,0.55,0.425
lcfizvtop.csv,0.0,0.1,0.0,0.33,0.1,0.0,0.185,0.1,0.0
grisbi.csv,0.2,0.31,0.2,0.35,0.31,0.185,0.29,0.31,0.2
alpine.csv,0.0,0.48,0.5,0.5,0.48,0.5,0.33,0.48,0.5
mumble.csv,0.33,0.41500000000000004,0.33,0.38,0.41500000000000004,0.365,0.3,0.41500000000000004,0.33
t-2.csv,0.785,0.0,0.69,0.855,0.0,0.66,0.37,0.0,0.66
jaolt.csv,0.33,0.5,0.355,0.33,0.5,0.33,0.3,0.5,0.33
libmesh.csv,0.29000000000000004,0.46499999999999997,0.5,0.38,0.46499999999999997,0.5,0.38,0.46499999999999997,0.4
all-plasm.csv,0.21000000000000002,0.0,0.225,0.1,0.0,0.29000000000000004,0.2,0.0,0.29000000000000004
acdk.csv,0.455,0.0,0.42000000000000004,0.355,0.0,0.42,0.51,0.0,0.43
bwapi.csv,0.5,0.0,0.5,0.5,0.0,0.48,0.38,0.0,0.48
modellus.csv,0.0,0.67,0.37,0.315,0.67,0.37,0.345,0.67,0.37
micomt.csv,0.0,0.31,0.25,0.165,0.31,0.165,0.29,0.31,0.5
mp-rechnungs-und-kundenverwaltung.csv,0.33,0.43,0.43,0.5,0.43,0.46499999999999997,0.29,0.43,0.43
tcvp.csv,0.41500000000000004,0.5,0.0,0.41500000000000004,0.5,0.45,0.25,0.5,0.45
xstore.csv,0.33,0.0,0.405,0.33,0.0,0.46499999999999997,0.38,0.0,0.46499999999999997
bdbbasic.csv,0.0,0.33,0.29000000000000004,0.33,0.33,0.33,0.29,0.33,0.29000000000000004
tart.csv,0.29000000000000004,0.5,0.085,0.33,0.5,0.33,0.22,0.5,0.1
echongl.csv,0.0,0.585,0.33,0.28500000000000003,0.585,0.315,0.27,0.585,0.3
snakeyaml.csv,0.38,0.0,0.45,0.5,0.0,0.45,0.35,0.0,0.5
wheat.csv,0.29000000000000004,0.29000000000000004,0.33,0.41500000000000004,0.29000000000000004,0.33,0.225,0.29000000000000004,0.33
dspace-gsoc.csv,0.0,0.2,0.225,0.2,0.2,0.25,0.17,0.2,0.25
yarp.csv,0.0,0.0,0.33,0.0,0.0,0.4,0.41500000000000004,0.0,0.33
boost.csv,0.0,0.575,0.61,0.5349999999999999,0.575,0.595,0.42,0.575,0.605
qse.csv,0.0,0.4,0.29000000000000004,0.29000000000000004,0.4,0.33,0.31,0.4,0.365
quarkplayer.csv,0.46499999999999997,0.38,0.53,0.33,0.38,0.46499999999999997,0.35,0.38,0.5
open-data-kit.csv,0.33,0.56,0.39,0.4,0.56,0.355,0.27,0.56,0.39
yafdotnet.csv,0.0,0.46499999999999997,0.495,0.42000000000000004,0.46499999999999997,0.43,0.28,0.46499999999999997,0.46499999999999997
impala.csv,0.38,0.0,0.645,0.67,0.0,0.57,0.295,0.0,0.5349999999999999
avisynth2.csv,0.0,0.0,0.0,0.5,0.0,0.0,0.33,0.0,0.0
xreal.csv,0.5,0.0,0.0,0.31,0.0,0.0,0.325,0.0,0.0
tycho.csv,0.31,0.0,0.25,0.0,0.0,0.29000000000000004,0.29,0.0,0.29000000000000004
nabu-library.csv,0.775,0.67,0.49,0.75,0.67,0.515,0.38,0.67,0.49
freewrl.csv,0.0,0.25,0.125,0.165,0.25,0.165,0.0,0.25,0.165
roller.csv,0.0,0.0,0.38,0.41500000000000004,0.0,0.33,0.31,0.0,0.355
zabbix.csv,0.0,0.0,0.6,0.5,0.0,0.62,0.31,0.0,0.6
turbotrader-bos.csv,0.395,0.725,0.485,0.59,0.725,0.445,0.375,0.725,0.5
cascading.csv,0.355,0.4,0.42000000000000004,0.33,0.4,0.4,0.27,0.4,0.36
omseek.csv,0.515,0.58,0.67,0.595,0.58,0.675,0.395,0.58,0.69
kindb.csv,0.0,0.41500000000000004,0.29000000000000004,0.0,0.41500000000000004,0.29000000000000004,0.33,0.41500000000000004,0.25
panda3d.csv,0.5,0.5,0.5,0.47,0.5,0.5,0.38,0.5,0.5
gusanos.csv,0.0,0.25,0.31,0.33,0.25,0.33,0.355,0.25,0.29
truevision.csv,0.0,0.31,0.45,0.365,0.31,0.5,0.225,0.31,0.5
