,0,1,2,3,4,5,6,7,8
exist.csv,0.235,0.235,0.38,0.67,0.235,0.29000000000000004,1.0,0.235,0.385
proftp.csv,0.0,0.5,0.41500000000000004,0.0,0.5,0.41500000000000004,1.0,0.5,0.5
rtrt-on-gpu.csv,0.0,1.0,0.2,0.0,1.0,0.2,1.0,1.0,0.0
matrex.csv,0.0,0.0,0.14,0.205,0.0,0.14,0.5349999999999999,0.0,0.14
amateur-scrolls.csv,0.0,0.45,0.225,0.6,0.45,0.225,1.0,0.45,0.225
ossbuild.csv,0.0,0.45499999999999996,0.185,0.275,0.45499999999999996,0.14,1.0,0.45499999999999996,0.14
st-filteredstatistics.csv,0.25,0.0,0.25,0.0,0.0,0.25,1.0,0.0,0.5
pokenetonline.csv,0.0,0.5,0.585,0.33,0.5,0.5,1.0,0.5,0.5
java-gnome.csv,0.5,0.5,0.5,0.0,0.5,0.5,1.0,0.5,0.25
unflobtactical.csv,0.0,0.5,0.33,0.0,0.5,0.33,1.0,0.5,0.33
archive-crawler.csv,0.0,0.6,0.185,0.4,0.6,0.2,0.83,0.6,0.265
freedom-erp.csv,0.0,0.0,0.29,0.14,0.0,0.29,1.0,0.0,0.36
miranda-icq.csv,0.23500000000000001,0.765,0.30000000000000004,0.665,0.765,0.30000000000000004,1.0,0.765,0.27
silvertree.csv,0.0,0.33,0.33,0.29000000000000004,0.33,0.33,1.0,0.33,0.33
projectfactory.csv,0.0,0.5,0.5,0.0,0.5,0.45,1.0,0.5,0.55
autat.csv,0.0,0.14,0.29,0.36,0.14,0.215,1.0,0.14,0.14
quarkplusplus.csv,0.0,0.585,0.33,0.0,0.585,0.5,1.0,0.585,0.33
stemkit.csv,0.14,0.595,0.14,0.57,0.595,0.14,1.0,0.595,0.14
foursquared.csv,0.325,0.4,0.2,0.4,0.4,0.225,0.8,0.4,0.0
jasperreports.csv,0.095,0.02,0.06,0.0,0.02,0.05,0.8200000000000001,0.02,0.05
m-a-d-n-e-s-s.csv,0.0,0.83,0.17,0.25,0.83,0.17,1.0,0.83,0.17
roolo.csv,0.125,0.25,0.25,0.125,0.25,0.125,1.0,0.25,0.25
frogatto.csv,0.0,0.5,0.46,0.125,0.5,0.29000000000000004,1.0,0.5,0.46
mimosa.csv,0.225,0.0,0.325,0.5,0.0,0.325,1.0,0.0,0.325
amygdala.csv,0.0,0.33,0.33,0.29000000000000004,0.33,0.33,1.0,0.33,0.41500000000000004
irrlicht.csv,0.715,0.0,0.8,0.2,0.0,0.8,1.0,0.0,0.8
lcfizvtop.csv,0.2,0.325,0.2,0.4,0.325,0.1,1.0,0.325,0.1
grisbi.csv,0.0,1.0,0.25,0.0,1.0,0.0,1.0,1.0,0.25
alpine.csv,0.0,0.57,0.14,0.285,0.57,0.14,1.0,0.57,0.14
mumble.csv,0.43,0.43,0.17,0.5349999999999999,0.43,0.17,1.0,0.43,0.22999999999999998
t-2.csv,0.22,0.0,0.12,0.13,0.0,0.14,0.645,0.0,0.14
jaolt.csv,0.33,0.33,0.67,0.33,0.33,0.67,1.0,0.33,0.5
libmesh.csv,0.45,0.5,0.375,0.75,0.5,0.4,1.0,0.5,0.45
all-plasm.csv,0.67,0.5,0.33,0.33,0.5,0.33,1.0,0.5,0.33
acdk.csv,0.19,0.0,0.135,0.19,0.0,0.15,0.64,0.0,0.16999999999999998
bwapi.csv,0.0,0.0,0.25,0.0,0.0,0.25,1.0,0.0,0.25
modellus.csv,0.0,0.29000000000000004,0.41000000000000003,0.355,0.29000000000000004,0.41000000000000003,0.885,0.29000000000000004,0.41000000000000003
micomt.csv,0.0,0.83,0.085,0.25,0.83,0.17,1.0,0.83,0.17
mp-rechnungs-und-kundenverwaltung.csv,0.4,0.35,0.4,0.05,0.35,0.45,1.0,0.35,0.4
tcvp.csv,0.25,0.5349999999999999,0.13,0.25,0.5349999999999999,0.185,1.0,0.5349999999999999,0.14
xstore.csv,0.0,0.0,0.5,0.0,0.0,0.5,1.0,0.0,0.5
bdbbasic.csv,0.0,0.7,0.325,0.7,0.7,0.2,1.0,0.7,0.2
tart.csv,0.385,0.22,0.22,0.33,0.22,0.275,1.0,0.22,0.18
echongl.csv,0.0,0.375,0.0,0.75,0.375,0.125,1.0,0.375,0.125
snakeyaml.csv,0.89,0.0,0.14,0.14,0.0,0.17,0.89,0.0,0.14
wheat.csv,0.41500000000000004,0.41500000000000004,0.41500000000000004,0.5,0.41500000000000004,0.41500000000000004,1.0,0.41500000000000004,0.585
dspace-gsoc.csv,0.25,0.75,0.5,0.75,0.75,0.5,1.0,0.75,0.5
yarp.csv,0.125,0.0,0.5,0.25,0.0,0.71,1.0,0.0,0.41500000000000004
