,0,1,2,3,4,5,6,7,8
exist.csv,0.69,0.69,0.7,0.5,0.69,0.775,0.58,0.69,0.745
proftp.csv,0.0,0.29000000000000004,0.55,0.0,0.29000000000000004,0.55,0.43,0.29000000000000004,0.55
rtrt-on-gpu.csv,0.0,0.17,0.375,0.0,0.17,0.29000000000000004,0.17,0.17,0.29000000000000004
matrex.csv,0.165,1.0,0.845,0.2,1.0,0.845,0.5,1.0,0.845
amateur-scrolls.csv,0.0,0.29000000000000004,0.5,0.4,0.29000000000000004,0.41500000000000004,0.29,0.29000000000000004,0.5
ossbuild.csv,0.0,0.135,0.325,0.035,0.135,0.25,0.12,0.135,0.22
st-filteredstatistics.csv,0.71,0.0,0.9,0.0,0.0,0.9,0.775,0.0,0.8
pokenetonline.csv,0.0,0.5,0.755,0.585,0.5,0.8,0.71,0.5,0.775
java-gnome.csv,0.845,0.845,0.845,1.0,0.845,0.86,0.775,0.845,0.9299999999999999
unflobtactical.csv,1.0,0.165,0.71,0.67,0.165,0.71,0.57,0.165,0.71
archive-crawler.csv,0.0,0.29000000000000004,0.5,0.29000000000000004,0.29000000000000004,0.33,0.33,0.29000000000000004,0.41500000000000004
freedom-erp.csv,1.0,0.0,0.78,0.5,0.0,0.75,0.545,0.0,0.745
miranda-icq.csv,0.355,0.215,0.315,0.27,0.215,0.33,0.25,0.215,0.31
silvertree.csv,0.0,0.0,0.5,0.41500000000000004,0.0,0.5,0.41500000000000004,0.0,0.5
projectfactory.csv,0.0,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5
autat.csv,0.0,0.0,0.125,0.29000000000000004,0.0,0.25,0.195,0.0,0.165
quarkplusplus.csv,0.0,0.365,0.5,0.0,0.365,0.41500000000000004,0.4,0.365,0.5
stemkit.csv,0.0,0.07,0.0,0.085,0.07,0.0,0.11,0.07,0.0
foursquared.csv,0.55,0.0,0.67,0.41500000000000004,0.0,0.41500000000000004,0.355,0.0,0.835
jasperreports.csv,0.0,0.0,0.365,0.0,0.0,0.45,0.07,0.0,0.365
m-a-d-n-e-s-s.csv,0.0,0.29,0.5,0.5,0.29,0.585,0.29000000000000004,0.29,0.585
roolo.csv,0.0,0.45,0.585,0.45,0.45,0.585,0.4,0.45,0.67
frogatto.csv,0.835,0.0,0.55,0.585,0.0,0.585,0.5,0.0,0.55
mimosa.csv,0.625,0.0,0.635,0.5349999999999999,0.0,0.635,0.5,0.0,0.635
amygdala.csv,0.835,0.5,0.55,0.67,0.5,0.67,0.5,0.5,0.5349999999999999
irrlicht.csv,0.78,0.835,0.76,0.875,0.835,0.755,0.77,0.835,0.74
lcfizvtop.csv,0.0,0.0,0.0,0.265,0.0,0.0,0.17,0.0,0.0
grisbi.csv,1.0,0.815,0.9299999999999999,1.0,0.815,1.0,0.86,0.815,0.9299999999999999
alpine.csv,0.0,0.07500000000000001,0.1,0.13,0.07500000000000001,0.085,0.07,0.07500000000000001,0.125
mumble.csv,0.4,0.31,0.585,0.38,0.31,0.55,0.275,0.31,0.5
t-2.csv,0.10500000000000001,0.0,0.27,0.165,0.0,0.23,0.15000000000000002,0.0,0.255
jaolt.csv,0.775,0.71,0.75,0.775,0.71,0.765,0.7,0.71,0.8049999999999999
libmesh.csv,0.125,0.27,0.45,0.29000000000000004,0.27,0.365,0.38,0.27,0.365
all-plasm.csv,0.41500000000000004,0.41500000000000004,0.635,0.5,0.41500000000000004,0.55,0.4,0.41500000000000004,0.55
acdk.csv,0.5900000000000001,0.5,0.74,0.645,0.5,0.645,0.28,0.5,0.665
bwapi.csv,0.25,0.0,0.92,0.25,0.0,0.92,0.76,0.0,0.92
modellus.csv,0.835,0.33,0.63,0.7,0.33,0.63,0.5,0.33,0.63
micomt.csv,0.0,0.15500000000000003,0.5,0.0,0.15500000000000003,0.5,0.14,0.15500000000000003,0.5
mp-rechnungs-und-kundenverwaltung.csv,0.395,0.38,0.33,0.5,0.38,0.31,0.29,0.38,0.29
tcvp.csv,0.0,0.15500000000000003,0.0,0.0,0.15500000000000003,0.0,0.11499999999999999,0.15500000000000003,0.0
xstore.csv,0.75,0.0,0.5349999999999999,0.75,0.0,0.635,0.53,0.0,0.57
bdbbasic.csv,0.0,0.17,0.365,0.33,0.17,0.5,0.29,0.17,0.5
tart.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0
echongl.csv,0.0,0.755,1.0,0.6799999999999999,0.755,0.9550000000000001,0.71,0.755,0.95
snakeyaml.csv,0.14,0.0,0.075,0.33,0.0,0.085,0.14,0.0,0.225
wheat.csv,0.67,0.67,0.67,0.5,0.67,0.67,0.5,0.67,0.55
dspace-gsoc.csv,0.0,0.6,0.67,0.55,0.6,0.67,0.67,0.6,0.71
yarp.csv,0.41500000000000004,0.0,0.165,0.5,0.0,0.2,0.41500000000000004,0.0,0.265
boost.csv,0.0,0.2,0.5800000000000001,0.635,0.2,0.55,0.38,0.2,0.625
qse.csv,0.0,0.2,0.75,0.75,0.2,0.75,0.435,0.2,0.9
quarkplayer.csv,0.0,0.0,0.0,0.08499999999999999,0.0,0.0,0.06,0.0,0.0
open-data-kit.csv,1.0,0.5,0.74,1.0,0.5,0.78,0.64,0.5,0.7250000000000001
yafdotnet.csv,0.0,0.345,0.515,0.44500000000000006,0.345,0.5700000000000001,0.41,0.345,0.5349999999999999
impala.csv,0.04,0.0,0.05,0.0,0.0,0.11499999999999999,0.11499999999999999,0.0,0.04
avisynth2.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xreal.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0
tycho.csv,0.57,0.0,0.75,0.5,0.0,0.75,0.57,0.0,0.75
nabu-library.csv,0.39,0.6,0.815,0.26,0.6,0.8049999999999999,0.71,0.6,0.75
freewrl.csv,0.5,0.5,0.5,0.5,0.5,0.67,0.0,0.5,0.67
roller.csv,0.0,0.0,0.725,1.0,0.0,0.685,0.58,0.0,0.71
zabbix.csv,0.0,0.75,0.8,0.61,0.75,0.75,0.405,0.75,0.8
turbotrader-bos.csv,0.52,0.065,0.55,0.55,0.065,0.505,0.35,0.065,0.515
cascading.csv,0.855,0.75,0.765,0.855,0.75,0.8,0.795,0.75,0.78
omseek.csv,0.16499999999999998,0.095,0.14,0.235,0.095,0.2,0.1,0.095,0.135
kindb.csv,0.0,0.67,0.875,1.0,0.67,0.775,0.67,0.67,0.875
panda3d.csv,0.325,0.27,0.38,0.38,0.27,0.355,0.31,0.27,0.30000000000000004
gusanos.csv,1.0,0.75,0.815,1.0,0.75,0.83,0.7,0.75,0.755
truevision.csv,0.0,0.25,0.55,0.55,0.25,0.5,0.36,0.25,0.55
