,recall,precision,pf,pci_20,ifa,wins
calcubetimer.csv,0.39,0.33,0.19,0.5,1.0,0
chaperon.csv,0.32,0.5,0.27,0.81,1.0,2
mule.csv,0.25,0.4,0.18,0.71,0.0,4
springside.csv,0.67,0.6,0.54,0.37,1.0,1
swtfox.csv,0.25,0.56,0.71,0.82,0.0,3
