,0,1,2,3,4,5,6,7,8
inkscape.csv,0.585,0.75,0.6,0.5,0.75,0.67,0.585,0.75,0.67
wxcrp.csv,0.33,0.585,0.33,0.33,0.585,0.33,0.33,0.585,0.41500000000000004
m-m-m.csv,0.0,0.0,0.9299999999999999,0.75,0.0,0.83,1.0,0.0,0.915
bacula.csv,1.0,0.94,0.7,0.705,0.94,0.74,0.67,0.94,0.7
extprosys.csv,0.0,0.0,0.33,0.165,0.0,0.365,0.345,0.0,0.43
lsb.csv,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
fritzing.csv,0.69,0.7350000000000001,0.6499999999999999,0.815,0.7350000000000001,0.69,0.47,0.7350000000000001,0.67
robocode.csv,0.5,0.41500000000000004,0.5,0.29000000000000004,0.41500000000000004,0.165,0.5,0.41500000000000004,0.125
capcode.csv,0.0,0.0,0.0,0.185,0.0,0.0,0.12,0.0,0.0
openefm.csv,0.33,0.0,0.46499999999999997,0.5,0.0,0.45,0.3,0.0,0.71
etics.csv,0.0,0.2,0.0,0.29000000000000004,0.2,0.0,0.25,0.2,0.165
novembre.csv,0.0,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.25
lmms.csv,0.73,0.83,0.765,0.72,0.83,0.73,0.67,0.83,0.765
codeblocks.csv,1.0,1.0,0.71,0.83,1.0,0.74,0.83,1.0,0.7
ontomorphtab.csv,1.0,0.0,0.71,1.0,0.0,0.71,0.6,0.0,1.0
x-ray-mule.csv,0.0,0.0,1.0,1.0,0.0,1.0,0.585,0.0,0.875
openintents.csv,0.0,0.0,0.29000000000000004,0.33,0.0,0.585,0.45,0.0,0.25
atomsite.csv,0.0,0.0,0.5,0.45,0.0,0.2,0.41500000000000004,0.0,0.0
bloodycore.csv,0.33,0.0,0.585,0.21500000000000002,0.0,0.585,0.13,0.0,0.395
checker-framework.csv,0.0,0.0,0.33,0.29000000000000004,0.0,0.0,0.25,0.0,0.75
arianne.csv,0.46499999999999997,0.25,0.54,0.46499999999999997,0.25,0.525,0.515,0.25,0.545
dsworkbench.csv,0.9,0.0,0.73,1.0,0.0,0.73,0.71,0.0,0.71
gogoego.csv,0.29000000000000004,0.30000000000000004,0.365,0.305,0.30000000000000004,0.33,0.25,0.30000000000000004,0.33
electric-core.csv,0.565,0.85,0.6399999999999999,0.345,0.85,0.5,0.215,0.85,0.5
