,0,1,2,3,4,5,6,7,8
inkscape.csv,0.25,0.225,0.6,0.25,0.225,0.6,0.55,0.225,0.675
wxcrp.csv,0.5,0.33,0.33,0.5,0.33,0.33,0.33,0.33,0.33
m-m-m.csv,0.0,0.0,0.8,0.4,0.0,0.815,0.365,0.0,0.915
bacula.csv,0.1,0.5,0.74,0.6,0.5,0.74,0.5,0.5,0.75
extprosys.csv,0.0,0.0,0.2,0.1,0.0,0.2,0.585,0.0,0.2
lsb.csv,0.0,0.0,0.675,0.0,0.0,0.625,0.0,0.0,0.625
fritzing.csv,0.71,0.43,0.5,0.43,0.43,0.57,1.0,0.43,0.6599999999999999
robocode.csv,0.67,0.5,0.5,0.5,0.5,0.165,0.67,0.5,0.165
capcode.csv,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0
openefm.csv,1.0,0.0,0.33,0.5,0.0,0.41500000000000004,0.875,0.0,0.33
etics.csv,0.0,0.5,0.0,0.75,0.5,0.0,1.0,0.5,0.25
novembre.csv,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25
lmms.csv,0.38,0.22999999999999998,0.71,0.46,0.22999999999999998,0.77,0.48,0.22999999999999998,0.78
codeblocks.csv,0.13,0.215,0.7849999999999999,0.42,0.215,0.825,0.42,0.215,0.73
ontomorphtab.csv,0.33,0.0,0.585,0.67,0.0,0.75,0.75,0.0,0.71
x-ray-mule.csv,0.0,0.0,1.0,0.67,0.0,0.835,0.33,0.0,1.0
openintents.csv,0.0,0.0,0.41500000000000004,0.5,0.0,0.5,1.0,0.0,0.165
atomsite.csv,0.0,0.0,0.5,0.5,0.0,0.165,0.5,0.0,0.0
bloodycore.csv,0.215,0.0,0.215,0.36,0.0,0.29,0.5,0.0,0.14
checker-framework.csv,0.0,0.0,0.75,0.5,0.0,0.0,1.0,0.0,0.75
arianne.csv,0.28500000000000003,0.045,0.5,0.28500000000000003,0.045,0.525,0.8,0.045,0.45
dsworkbench.csv,0.2,0.0,0.9,0.2,0.0,0.8,0.5,0.0,0.8
gogoego.csv,0.29000000000000004,0.185,0.12,0.5,0.185,0.12,0.75,0.185,0.12
electric-core.csv,0.36,0.215,0.375,0.62,0.215,0.405,0.395,0.215,0.43999999999999995
atlc.csv,0.55,0.0,0.675,0.5,0.0,0.75,0.5,0.0,0.75
rosegarden.csv,0.665,0.3,0.525,0.665,0.3,0.6,0.3,0.3,0.525
linuxsh.csv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
theresa.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jcae.csv,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
dxengine.csv,0.585,0.0,0.585,0.67,0.0,0.41500000000000004,0.0,0.0,0.41500000000000004
uwom-server.csv,0.55,0.265,0.265,0.33,0.265,0.165,0.45,0.265,0.2
ivatamasks.csv,0.2,0.55,0.8,0.2,0.55,0.75,0.635,0.55,0.75
playerstage.csv,0.67,0.25,0.67,0.5,0.25,0.67,0.67,0.25,0.585
taverna.csv,0.0,0.41500000000000004,0.165,0.0,0.41500000000000004,0.33,0.5,0.41500000000000004,0.33
rtb-team.csv,1.0,0.0,1.0,0.25,0.0,1.0,0.25,0.0,1.0
projectts.csv,0.0,0.0,0.585,0.75,0.0,0.5,0.25,0.0,0.41500000000000004
autofac.csv,0.0,0.0,0.5,0.5,0.0,0.33,0.33,0.0,0.67
nsis.csv,0.0,0.12,1.0,0.22,0.12,1.0,0.22,0.12,1.0
knowledge.csv,0.5,0.22999999999999998,1.0,0.75,0.22999999999999998,1.0,0.33,0.22999999999999998,1.0
esmf.csv,0.125,0.41500000000000004,0.0,0.125,0.41500000000000004,0.0,0.5,0.41500000000000004,0.0
abbot.csv,0.0,0.0,0.75,0.0,0.0,0.875,0.375,0.0,0.9
konversation.csv,1.0,0.75,0.5,1.0,0.75,0.75,0.25,0.75,0.25
arsenal-1.csv,1.0,0.585,0.165,0.0,0.585,0.33,1.0,0.585,0.41500000000000004
utgb.csv,1.0,0.0,0.585,0.29000000000000004,0.0,0.67,0.875,0.0,0.41500000000000004
taokgame.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
openmeetings.csv,0.5,0.0,0.5,0.585,0.0,0.5,0.5,0.0,0.25
nosleepsoftware.csv,0.0,0.0,0.25,0.5,0.0,0.5,0.0,0.0,0.5
jsidplay2.csv,0.17,0.17,0.75,0.33,0.17,0.75,0.55,0.17,1.0
chipster.csv,0.17,0.33,0.33,0.46499999999999997,0.33,0.36,0.77,0.33,0.41500000000000004
badtrinitycore.csv,0.55,0.2,0.4,0.6,0.2,0.30000000000000004,0.6,0.2,0.4
redshell.csv,0.38,0.33,1.0,0.37,0.33,1.0,0.38,0.33,1.0
zengine.csv,0.0,0.25,0.875,0.5,0.25,0.875,0.5,0.25,1.0
javagroups.csv,0.0,0.1,0.25,0.4,0.1,0.5,0.8,0.1,0.45
hazelcast.csv,0.265,0.33,0.915,0.365,0.33,0.915,0.7350000000000001,0.33,0.915
xuggle.csv,0.55,0.0,0.0,0.75,0.0,0.1,0.5,0.0,0.1
moviesandbox.csv,0.5,0.25,0.55,0.675,0.25,0.675,0.4,0.25,0.55
jrefactory.csv,0.265,0.4,0.5,0.30000000000000004,0.4,0.6,0.8,0.4,0.8
alembik.csv,0.0,0.0,0.835,1.0,0.0,0.835,0.5,0.0,0.835
mule.csv,0.20500000000000002,0.2,0.55,0.17,0.2,0.655,0.87,0.2,0.67
aubit4gl.csv,0.30000000000000004,0.185,0.55,0.6,0.185,0.55,0.6,0.185,0.6
sepgsql.csv,0.165,0.33,0.33,0.67,0.33,0.33,0.33,0.33,0.33
sblim.csv,1.0,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5
pentahoanalysistool.csv,0.41500000000000004,0.33,0.41500000000000004,0.5,0.33,0.41500000000000004,0.835,0.33,0.41500000000000004
rezilla.csv,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.0,0.5
pcgen.csv,0.0,0.33,0.45,0.5,0.33,0.46499999999999997,0.67,0.33,0.46499999999999997
dvd-create.csv,0.71,0.0,0.86,0.57,0.0,0.8049999999999999,0.57,0.0,0.86
freenet.csv,0.235,0.16,0.71,0.47,0.16,0.74,0.68,0.16,0.71
ivef-sdk.csv,0.0,0.07,1.0,0.0,0.07,1.0,0.395,0.07,1.0
adonthell.csv,0.085,0.085,0.585,0.5,0.085,0.5,0.5,0.085,0.67
algebsql.csv,0.165,0.0,1.0,0.125,0.0,0.875,0.0,0.0,0.875
