,recall,precision,pf,wins
etherboot.csv,0.395,0.575,0.265,10
fityk.csv,0.63,0.5,0.51,3
hatari.csv,0.56,0.55,0.44,5
lmms.csv,0.595,0.54,0.39,8
mecat.csv,0.0,0.0,0.0,0
nullc.csv,0.97,0.405,0.855,1
oscarmcmaster.csv,0.385,0.6100000000000001,0.1,11
superwaba.csv,0.6200000000000001,0.6,0.48,7
tycho.csv,0.625,0.495,0.45499999999999996,4
vienna-add-in.csv,0.96,0.49,0.92,2
voms.csv,0.2,0.485,0.13,6
wsmt.csv,0.30500000000000005,0.59,0.225,9
