,recall,precision,pf,pci_20,ifa,wins
buddata-ebxml-registry.csv,0.94,0.375,0.94,0.345,3.0,0
lazarus-ccr.csv,0.7050000000000001,0.41000000000000003,0.62,0.5,2.0,1
lcfizvtop.csv,0.585,0.43,0.48,0.395,0.5,2
migen.csv,0.3,0.445,0.20500000000000002,0.635,1.5,3
mvnforum.csv,0.26,0.5,0.225,0.915,1.5,4
plplot.csv,0.5900000000000001,0.565,0.265,0.5,0.5,5
