,f1,g,recall,precision,pf,wins
cleartk.csv,0.395,0.565,0.665,0.405,0.555,5
ibatisdb.csv,0.245,0.345,0.32,0.495,0.21,2
log4net.csv,0.255,0.24,0.20500000000000002,0.54,0.165,1
ofbiz.csv,0.45,0.545,0.66,0.51,0.575,7
opensim4opencog.csv,0.5,0.54,0.53,0.53,0.51,6
openwbem.csv,0.38,0.355,0.32,0.44999999999999996,0.305,3
power-architect.csv,0.53,0.355,0.865,0.46499999999999997,0.825,4
x-ray-mule.csv,0.31,0.325,0.32,0.47500000000000003,0.515,0
