,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
gauche.csv,24.25,24.25,7.625,46.47916666666666,0.0,44.60416666666666,24.25,19.5,46.47916666666666,0.0,46.47916666666666,24.25,7.625,46.47916666666666,0.0
desqiss.csv,20.666666666666664,17.5,27.791666666666664,19.729166666666664,19.729166666666664,26.541666666666664,17.5,32.75,19.729166666666664,19.729166666666664,19.729166666666664,17.5,32.75,19.729166666666664,19.729166666666664
bscweasel.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
opentac2.csv,32.5,21.70833333333333,26.75,34.229166666666664,0.0,31.625,21.70833333333333,19.75,34.229166666666664,0.0,34.229166666666664,21.70833333333333,19.75,34.229166666666664,0.0
transdroid.csv,27.041666666666664,21.5,25.25,36.625,0.0,10.375,21.5,25.25,36.625,0.0,34.375,21.5,25.25,36.625,0.0
scmxx.csv,26.541666666666664,9.749999999999998,22.16666666666666,17.625,17.625,30.208333333333332,9.749999999999998,23.95833333333333,17.625,17.625,17.625,9.749999999999998,24.0625,17.625,17.625
macjlib.csv,24.833333333333336,0.0,0.0,28.83333333333333,28.83333333333333,23.291666666666664,0.0,0.0,28.83333333333333,28.83333333333333,28.83333333333333,0.0,0.0,28.83333333333333,28.83333333333333
coldstore.csv,10.749999999999998,33.25,0.0,35.1125,0.0,28.375,33.25,0.0,35.1125,0.0,35.1125,33.25,0.0,35.1125,0.0
dtemplatelib.csv,19.375,24.75,26.291666666666664,24.291666666666664,24.291666666666664,24.791666666666664,24.75,30.58333333333333,24.291666666666664,24.291666666666664,24.291666666666664,24.75,26.291666666666664,24.291666666666664,24.291666666666664
persevere-framework.csv,34.16666666666666,23.0,0.0,36.21249999999999,0.0,33.291666666666664,23.0,0.0,36.21249999999999,0.0,36.21249999999999,23.0,0.0,36.21249999999999,0.0
easysok.csv,33.625,32.91666666666666,0.0,23.6875,23.6875,31.208333333333332,32.91666666666666,0.0,23.6875,23.6875,23.6875,32.91666666666666,0.0,23.6875,23.6875
wockets.csv,18.83333333333333,22.83333333333333,24.875,19.729166666666664,19.729166666666664,27.916666666666664,22.83333333333333,24.625,19.729166666666664,19.729166666666664,27.25,22.83333333333333,24.625,19.729166666666664,19.729166666666664
swingamesdk.csv,21.33333333333333,21.33333333333333,27.125,19.45833333333333,19.45833333333333,0.0,21.33333333333333,28.5,19.45833333333333,19.45833333333333,19.45833333333333,21.33333333333333,34.5,19.45833333333333,19.45833333333333
krusader.csv,31.875,38.72916666666666,0.0,30.083333333333332,0.0,0.0,38.72916666666666,5.875,30.083333333333332,0.0,30.083333333333332,38.72916666666666,0.0,30.083333333333332,0.0
cerber.csv,26.875,0.0,24.33333333333333,20.012499999999996,20.012499999999996,24.3125,0.0,22.14583333333333,20.012499999999996,20.012499999999996,20.012499999999996,0.0,24.4375,20.012499999999996,20.012499999999996
jforum.csv,0.0,24.5,21.499999999999993,19.499999999999993,19.499999999999993,9.58333333333333,24.5,21.499999999999993,19.499999999999993,19.499999999999993,25.5,24.5,21.499999999999993,19.499999999999993,19.499999999999993
chiba.csv,27.75,20.949999999999996,25.958333333333336,28.708333333333336,28.708333333333336,5.875,20.949999999999996,25.395833333333336,28.708333333333336,28.708333333333336,28.708333333333336,20.949999999999996,25.958333333333336,28.708333333333336,28.708333333333336
