,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
jforum.csv,0.0,0.5,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
chiba.csv,0.67,1.0,0.67,1.0,1.0,0.585,1.0,0.67,1.0,1.0,1.0,1.0,0.67,1.0,1.0
lilith3d.csv,0.33,1.0,0.67,1.0,1.0,0.33,1.0,0.67,1.0,1.0,1.0,1.0,0.67,1.0,1.0
mvccontrib.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
aff4.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
omicron3d.csv,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ulti-swat.csv,0.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
itextsharp.csv,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0
indiestep.csv,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
scms-project.csv,0.165,0.5,1.0,1.0,0.0,0.585,0.5,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0
irad.csv,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
webswell.csv,0.0,1.0,0.5,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,0.0
galaxyview.csv,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0
vym.csv,0.125,0.5,1.0,1.0,0.0,0.585,0.5,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0
megatunix.csv,0.0,0.5,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
prairieengine.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zeromud.csv,0.67,0.33,0.71,1.0,0.0,0.33,0.33,0.67,1.0,0.0,1.0,0.33,0.67,1.0,0.0
pici-nms.csv,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.5,1.0,0.0
digital-vita.csv,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,1.0,0.5
jaddressbook.csv,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
abora.csv,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1.0,0.0,1.0,0.0,0.5,1.0,0.0
superversion.csv,0.0,0.165,0.75,1.0,0.0,1.0,0.165,0.75,1.0,0.0,1.0,0.165,0.75,1.0,0.0
mono-soc-2008.csv,0.67,0.41500000000000004,1.0,1.0,0.0,0.41500000000000004,0.41500000000000004,1.0,1.0,0.0,1.0,0.41500000000000004,1.0,1.0,0.0
unigrok.csv,0.0,0.5,0.5,1.0,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.5,0.5,1.0,0.0
openi.csv,0.5,0.165,0.585,1.0,0.0,0.25,0.165,0.67,1.0,0.0,1.0,0.165,0.585,1.0,0.0
ra-ajax.csv,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
xlv.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
omegat.csv,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
opengrads.csv,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0
obo.csv,0.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.5,0.0,1.0,0.0
amrc.csv,0.5,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
lutos-platform.csv,0.5,0.5,1.0,1.0,1.0,0.0,0.5,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
zoie.csv,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.75,1.0,0.0,1.0,0.0,0.75,1.0,0.0
vrq.csv,0.585,0.835,0.67,1.0,1.0,0.5,0.835,0.67,1.0,1.0,1.0,0.835,0.67,1.0,1.0
abiyo.csv,0.165,0.5,0.5,1.0,1.0,0.0,0.5,0.5,1.0,1.0,1.0,0.5,0.5,1.0,1.0
peptool.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
mesh4x.csv,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
pcmanx.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moviejukebox.csv,1.0,0.71,1.0,1.0,1.0,0.67,0.71,1.0,1.0,1.0,1.0,0.71,1.0,1.0,1.0
softkeyboard.csv,0.0,0.33,0.67,1.0,0.0,0.33,0.33,0.67,1.0,0.0,1.0,0.33,0.585,1.0,0.0
ballgame.csv,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
helianto.csv,0.5,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
luntbuild.csv,0.0,0.5,0.5,1.0,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.5,0.5,1.0,0.0
yacas.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
monster2.csv,0.55,0.325,1.0,1.0,1.0,0.55,0.325,1.0,1.0,1.0,1.0,0.325,1.0,1.0,1.0
libgf.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
ztracker.csv,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
wifidog.csv,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
wxsvg.csv,0.0,0.0,1.0,1.0,1.0,0.25,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
jena.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arabica.csv,0.75,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
generateur-minisat.csv,0.0,0.75,0.5,1.0,1.0,1.0,0.75,0.5,1.0,1.0,1.0,0.75,0.75,1.0,1.0
tucan.csv,0.0,0.0,1.0,1.0,1.0,0.41500000000000004,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
ksi.csv,0.585,0.33,0.75,1.0,0.0,0.67,0.33,1.0,1.0,0.0,1.0,0.33,0.71,1.0,0.0
xyne.csv,0.25,0.5,0.5,1.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.5,0.5,1.0,0.0
isits.csv,1.0,1.0,0.75,1.0,1.0,0.5,1.0,0.75,1.0,1.0,1.0,1.0,0.75,1.0,1.0
softgun.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
core-plot.csv,0.0,0.5,0.75,1.0,0.0,0.0,0.5,0.75,1.0,0.0,1.0,0.5,0.75,1.0,0.0
embedded-control-library.csv,0.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,1.0,0.5,0.0,1.0,0.0
prolix.csv,0.25,0.0,0.75,1.0,1.0,0.75,0.0,0.75,1.0,1.0,1.0,0.0,0.75,1.0,1.0
k3d-bart.csv,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0
valgrind.csv,0.5,0.75,1.0,1.0,1.0,0.75,0.75,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0
pure-lang.csv,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
python.csv,0.67,0.67,0.67,1.0,1.0,0.29000000000000004,0.67,0.67,1.0,1.0,1.0,0.67,0.71,1.0,1.0
cayambe.csv,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.75,1.0,1.0,1.0,0.0,1.0,1.0,1.0
voot.csv,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.5,1.0,1.0,1.0,0.0,0.5,1.0,1.0
eli-project.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
pernband.csv,0.67,1.0,0.835,1.0,0.0,0.33,1.0,1.0,1.0,0.0,1.0,1.0,0.835,1.0,0.0
ominos.csv,0.0,0.0,0.5,1.0,1.0,0.835,0.0,0.75,1.0,1.0,1.0,0.0,0.585,1.0,1.0
audela.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
j-wings.csv,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
itk-snap.csv,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.75,1.0,1.0
spinn3r-client.csv,0.5,0.5,0.75,1.0,1.0,0.75,0.5,0.75,1.0,1.0,1.0,0.5,0.75,1.0,1.0
openwebbuilder.csv,0.0,0.75,1.0,1.0,0.0,0.5,0.75,1.0,1.0,0.0,1.0,0.75,1.0,1.0,0.0
protomol.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cupsfilter.csv,0.0,0.0,0.5,1.0,1.0,1.0,0.0,0.75,1.0,1.0,1.0,0.0,0.75,1.0,1.0
pokersource.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
wxextended.csv,0.0,0.5,0.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0
amino.csv,0.5,0.5,0.75,1.0,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.5,0.75,1.0,0.0
mev-tm4.csv,1.0,0.75,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0
rkward.csv,0.75,1.0,1.0,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
subsonic.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
libfunutil.csv,0.0,0.5,0.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0
jvoicexml.csv,0.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,1.0,0.5,0.0,1.0,0.0
jmedialibrary.csv,0.165,0.41500000000000004,1.0,1.0,1.0,0.585,0.41500000000000004,1.0,1.0,1.0,1.0,0.41500000000000004,1.0,1.0,1.0
minibits.csv,0.0,0.0,1.0,1.0,0.0,0.33,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
bfin-test-proj.csv,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,1.0,0.0
epihandymobile.csv,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0
animeplugin2.csv,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0
xui.csv,0.0,0.5,0.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0
xradar.csv,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0
jaffa.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yabause.csv,0.75,0.41500000000000004,0.75,1.0,1.0,0.33,0.41500000000000004,0.875,1.0,1.0,1.0,0.41500000000000004,0.67,1.0,1.0
gpsvp.csv,0.5,0.5,0.0,1.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.5,0.0,1.0,0.0
llcon.csv,0.0,0.835,0.67,1.0,1.0,0.67,0.835,0.67,1.0,1.0,1.0,0.835,0.67,1.0,1.0
hiasm.csv,0.67,0.33,0.75,1.0,1.0,0.67,0.33,0.67,1.0,1.0,0.41500000000000004,0.33,0.875,1.0,1.0
codewave.csv,0.0,0.5,0.5,1.0,0.0,0.5,0.5,0.5,1.0,0.0,1.0,0.5,0.5,1.0,0.0
owasp-esapi-java.csv,0.0,1.0,0.0,1.0,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
kicq.csv,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
barry.csv,0.5,0.5,0.5,1.0,0.0,0.5,0.5,0.5,1.0,0.0,1.0,0.5,0.5,1.0,0.0
openoss.csv,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0
tubras.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0
antilia.csv,0.0,0.75,0.25,1.0,0.0,0.0,0.75,0.25,1.0,0.0,1.0,0.75,0.5,1.0,0.0
chatforte.csv,0.5,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
fibernavigator.csv,0.0,0.5,0.75,1.0,1.0,1.0,0.5,0.75,1.0,1.0,1.0,0.5,0.75,1.0,1.0
kmymoney2.csv,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
openglut.csv,1.0,1.0,0.0,1.0,1.0,0.75,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
webcompmath.csv,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
mosesdecoder.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mwdl.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
vdr-mediamvp.csv,0.5,0.5,1.0,1.0,1.0,0.0,0.5,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
jason.csv,0.41500000000000004,0.835,1.0,1.0,1.0,0.835,0.835,1.0,1.0,1.0,1.0,0.835,1.0,1.0,1.0
sablevm.csv,1.0,0.5,1.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.5,0.5,1.0,1.0,0.0
grok.csv,0.5,0.0,0.5,1.0,1.0,0.5,0.0,0.5,1.0,1.0,1.0,0.0,0.5,1.0,1.0
eurobudget.csv,0.0,1.0,0.75,1.0,0.0,0.5,1.0,0.75,1.0,0.0,1.0,1.0,0.75,1.0,0.0
tiopf.csv,0.0,0.5,1.0,1.0,1.0,0.165,0.5,1.0,1.0,1.0,0.585,0.5,1.0,1.0,1.0
odkit.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jsbsim.csv,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
openutils.csv,0.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,1.0,0.0
neptuner.csv,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
graph.csv,0.0,0.5,0.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0
nwos.csv,0.25,1.0,0.0,1.0,0.0,0.25,1.0,0.25,1.0,0.0,1.0,1.0,0.0,1.0,0.0
bsframework.csv,0.25,1.0,0.75,1.0,0.0,0.25,1.0,0.5,1.0,0.0,1.0,1.0,0.75,1.0,0.0
solfec.csv,0.0,0.71,0.67,1.0,1.0,0.67,0.71,0.67,1.0,1.0,1.0,0.71,0.67,1.0,1.0
setp.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0
villonanny.csv,0.75,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
hawkscope.csv,0.0,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,1.0,1.0
freecivac.csv,1.0,1.0,0.67,1.0,0.0,0.75,1.0,0.67,1.0,0.0,1.0,1.0,0.67,1.0,0.0
google-guice.csv,0.0,0.67,1.0,1.0,1.0,0.33,0.67,1.0,1.0,1.0,0.835,0.67,1.0,1.0,1.0
gbif-registry.csv,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0
proper.csv,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
scorched3d.csv,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,1.0,0.5
ipcop.csv,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
macaulay2.csv,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.5,1.0,0.0,1.0,0.0,0.5,1.0,0.0
maxmods.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wfit.csv,0.75,0.5,0.75,1.0,1.0,0.5,0.5,0.75,1.0,1.0,1.0,0.5,0.75,1.0,1.0
macroquest.csv,0.0,0.33,0.67,1.0,1.0,0.33,0.33,0.835,1.0,1.0,1.0,0.33,0.835,1.0,1.0
oversight.csv,0.41500000000000004,0.41500000000000004,0.835,1.0,1.0,0.5,0.41500000000000004,0.835,1.0,1.0,1.0,0.41500000000000004,0.835,1.0,1.0
gcsaleve.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cvstampusc.csv,0.0,1.0,0.5,1.0,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0
just-another-blog.csv,0.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
linux-mips.csv,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
sobjc.csv,0.0,0.5,0.75,1.0,1.0,0.0,0.5,0.75,1.0,1.0,1.0,0.5,0.75,1.0,1.0
toycars.csv,0.0,0.5,0.75,1.0,1.0,0.0,0.5,0.75,1.0,1.0,1.0,0.5,0.75,1.0,1.0
mockcpp.csv,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0
cacheboy.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jdsm.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
feud.csv,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0
yersinia.csv,0.5,0.5,1.0,1.0,0.0,0.375,0.5,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0
airhead-research.csv,0.45,0.9,1.0,1.0,0.0,0.0,0.9,1.0,1.0,0.0,1.0,0.9,1.0,1.0,0.0
od1n.csv,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.25,1.0,1.0
opennode2.csv,0.33,0.585,1.0,1.0,0.0,1.0,0.585,1.0,1.0,0.0,1.0,0.585,1.0,1.0,0.0
jonto.csv,1.0,1.0,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,0.0
gpsee.csv,1.0,1.0,1.0,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
facecart.csv,0.0,1.0,0.0,1.0,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,0.0
j4fry.csv,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
marlin.csv,0.75,0.5,0.5,1.0,0.0,0.0,0.5,0.75,1.0,0.0,1.0,0.5,0.25,1.0,0.0
aseclipseplugin.csv,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
hamlib.csv,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
gridbusbroker.csv,0.25,0.25,0.0,1.0,0.0,0.5,0.25,0.25,1.0,0.0,1.0,0.25,0.25,1.0,0.0
tiki.csv,0.5,0.75,0.75,1.0,0.0,1.0,0.75,0.75,1.0,0.0,1.0,0.75,1.0,1.0,0.0
jrecruiter.csv,0.75,1.0,0.25,1.0,0.0,0.0,1.0,0.5,1.0,0.0,1.0,1.0,0.25,1.0,0.0
hhexen.csv,0.5,0.5,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0
deerhunter.csv,1.0,1.0,0.0,1.0,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
freemarker.csv,0.0,0.75,0.0,1.0,1.0,0.0,0.75,0.0,1.0,1.0,1.0,0.75,0.0,1.0,1.0
freeboogie.csv,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,1.0,1.0
moreforcpp.csv,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
openss.csv,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
phission.csv,0.0,1.0,0.5,1.0,1.0,0.0,1.0,0.5,1.0,1.0,1.0,1.0,0.5,1.0,1.0
tabiword.csv,0.0,0.0,0.75,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
cpcsdk.csv,0.0,0.75,0.0,1.0,0.0,0.5,0.75,0.0,1.0,0.0,1.0,0.75,0.0,1.0,0.0
workhub2.csv,0.71,0.625,1.0,1.0,1.0,0.41500000000000004,0.625,1.0,1.0,1.0,0.875,0.625,1.0,1.0,1.0
locify.csv,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
ipolyglot.csv,0.0,1.0,1.0,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
jlibrary.csv,0.5,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0
opendomo.csv,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
neudist.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
solidbase.csv,0.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.75,1.0,1.0
spock.csv,0.0,0.0,0.25,1.0,0.0,0.5,0.0,0.5,1.0,0.0,0.5,0.0,0.25,1.0,0.0
videoventure.csv,0.0,0.585,1.0,1.0,1.0,0.33,0.585,1.0,1.0,1.0,1.0,0.585,1.0,1.0,1.0
sw4j.csv,0.0,0.5,0.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0
openh323gk.csv,0.25,1.0,0.75,1.0,1.0,0.25,1.0,0.75,1.0,1.0,1.0,1.0,0.75,1.0,1.0
geneur.csv,0.5,0.75,0.75,1.0,0.0,1.0,0.75,0.75,1.0,0.0,1.0,0.75,0.75,1.0,0.0
cadcdev.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fli4l.csv,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.5,1.0,0.0
pure-data.csv,0.0,0.25,1.0,1.0,0.0,1.0,0.25,1.0,1.0,0.0,1.0,0.25,1.0,1.0,0.0
osa-net.csv,0.0,0.67,1.0,1.0,1.0,0.0,0.67,1.0,1.0,1.0,1.0,0.67,1.0,1.0,1.0
