,recall,precision,pf,wins
adaptagrams.csv,0.38,0.53,0.21,10
badtrinitycore.csv,0.09,0.2,0.09,2
boost.csv,0.72,0.53,0.5,6
electric-core.csv,0.72,0.43,0.53,3
java-gnome.csv,0.4,0.37,0.33,4
miranda-icq.csv,0.58,0.42,0.32,7
ofbiz.csv,0.67,0.41,0.64,0
olsrd.csv,0.55,0.53,0.3,9
opensim4opencog.csv,0.67,0.46,0.47,5
t-2.csv,0.5,0.33,0.49,1
xcf.csv,0.66,0.47,0.38,8
