,f1,g,recall,precision,pf,wins
bzbyte.csv,0.135,0.41000000000000003,0.41000000000000003,0.08,0.195,1
columba.csv,0.56,0.655,0.71,0.51,0.51,4
emftriple.csv,0.21500000000000002,0.22,0.185,0.385,0.22000000000000003,0
fluent-nhibernate.csv,0.47,0.475,0.445,0.55,0.21500000000000002,2
gpsmid.csv,0.53,0.69,0.7849999999999999,0.415,0.44499999999999995,5
xamj.csv,0.5449999999999999,0.585,0.76,0.45499999999999996,0.505,3
