,recall,precision,pf,pci_20,ifa,wins
bzbyte.csv,0.41000000000000003,0.08,0.195,0.42000000000000004,36.0,0
columba.csv,0.71,0.51,0.51,0.385,2.5,1
emftriple.csv,0.185,0.385,0.22000000000000003,0.96,4.0,4
fluent-nhibernate.csv,0.445,0.55,0.21500000000000002,0.55,1.0,5
gpsmid.csv,0.7849999999999999,0.415,0.44499999999999995,0.435,4.0,3
xamj.csv,0.76,0.45499999999999996,0.505,0.405,1.0,2
