,recall,precision,pf,pci_20,ifa,wins
bloodycore.csv,0.11,0.53,0.1,0.8,2.0,2
flylegacy.csv,0.75,0.46,0.41,0.5,1.0,5
ftm.csv,0.36,0.57,0.2,0.59,1.0,7
jguard.csv,0.73,0.52,0.54,0.4,1.0,4
m-a-d-n-e-s-s.csv,0.23,0.52,0.09,0.75,1.0,8
mob-sen-plat.csv,0.83,0.45,0.73,0.34,1.0,0
raygina.csv,0.3,0.47,0.26,0.48,1.0,3
upp-mirror.csv,0.4,0.52,0.24,0.61,1.0,6
yarp.csv,0.2,0.33,0.1,0.64,1.0,1
