,recall,precision,pf,pci_20,ifa,wins
betoffice.csv,0.64,0.51,0.66,0.53,2.0,1
elvishrayrenderer.csv,0.67,0.5,0.44,0.44,1.0,5
graphmak.csv,0.76,0.5,0.78,0.49,1.0,2
hazelcast.csv,0.6,0.52,0.56,0.35,1.0,3
jrdf.csv,0.26,0.48,0.22,0.75,2.0,4
pdfedit.csv,0.65,0.45,0.57,0.51,3.0,0
tart.csv,0.58,0.5,0.44,0.47,0.0,6
