,recall,precision,pf,wins
abbot.csv,0.52,0.35,0.51,2
aufs.csv,0.41,0.46,0.27,10
bulmages.csv,0.05,0.56,0.05,14
coot.csv,0.34,0.44,0.24,9
emono.csv,0.59,0.36,0.47,5
extprosys.csv,0.86,0.46,0.83,3
freelords.csv,0.58,0.37,0.58,1
jnode.csv,0.0,0.0,0.0,0
jruby.csv,0.64,0.4,0.53,6
jsecurity.csv,0.24,0.42,0.17,8
matrex.csv,0.24,0.47,0.11,13
officefloor.csv,0.26,0.32,0.22,4
projectfactory.csv,0.38,0.49,0.23,12
taverna.csv,0.18,0.45,0.11,11
vxl.csv,0.16,0.41,0.14,7
