,recall,precision,pf,wins
cuberok.csv,0.35,0.7,0.17,10
gabel.csv,0.0,0.0,0.0,0
javaprofiler.csv,0.6,0.38,0.58,2
jmoney.csv,0.37,0.67,0.16,9
mycila.csv,0.05,0.67,0.0,8
neodatis-odb.csv,0.48,0.45,0.35,4
servicestack.csv,0.63,0.5,0.42,6
sqlpower-library.csv,0.89,0.4,0.77,1
synecdoche.csv,0.31,0.5,0.2,7
tmva.csv,0.52,0.48,0.37,5
unicase.csv,0.55,0.42,0.51,3
