,recall,precision,pf,wins
cuberok.csv,0.53,0.5,0.33,9
gabel.csv,0.3,0.5,0.24,5
javaprofiler.csv,0.86,0.41,0.78,0
jmoney.csv,0.41,0.58,0.27,10
mycila.csv,0.7,0.41,0.59,3
neodatis-odb.csv,0.4,0.5,0.27,8
servicestack.csv,0.07,0.5,0.07,7
sqlpower-library.csv,0.74,0.37,0.52,1
synecdoche.csv,0.59,0.54,0.54,6
tmva.csv,0.88,0.48,0.9,2
unicase.csv,0.8,0.39,0.6,4
