,recall,precision,pf,pci_20,ifa,wins
crisscross.csv,0.84,0.53,0.88,0.45,3.0,0
ivatamasks.csv,0.88,0.54,0.75,0.42,3.0,1
ivataopenportal.csv,0.9,0.56,0.85,0.42,4.0,3
kolmafia.csv,0.95,0.52,0.8,0.43,0.0,4
mb-unit.csv,0.8,0.54,0.72,0.44,3.0,2
nova.csv,0.38,0.53,0.31,0.64,4.0,5
olex2.csv,0.65,0.57,0.48,0.47,2.0,6
