,recall,precision,pf,wins
codepurge.csv,0.47,0.47,0.29,9
cuberok.csv,0.51,0.4,0.57,0
exist.csv,0.81,0.45,0.75,4
google-web-toolkit.csv,0.55,0.45,0.38,8
gwanted.csv,0.5,0.59,0.21,12
ivatamasks.csv,0.88,0.47,0.74,7
ivataopenportal.csv,0.89,0.39,0.88,1
jaxen.csv,0.75,0.42,0.73,3
rockbox.csv,0.5,0.57,0.32,11
rodin-b-sharp.csv,0.41,0.53,0.28,10
tcl.csv,0.53,0.39,0.54,2
umber.csv,0.88,0.49,0.81,6
wheat.csv,0.5,0.44,0.4,5
