,recall,precision,pf,pci_20,ifa,wins
coot.csv,0.75,0.35,0.77,0.52,2.0,1
jchassis.csv,0.0,0.0,0.0,0.0,61.0,0
panda3d.csv,0.58,0.43,0.44,0.63,3.0,3
scenemonitor.csv,0.15,0.5,0.16,0.71,2.0,4
xcf.csv,0.56,0.59,0.49,0.47,3.0,2
