,f1,g,recall,precision,pf,wins
coot.csv,0.48,0.45,0.75,0.35,0.77,2
jchassis.csv,0.0,0.0,0.0,0.0,0.0,0
panda3d.csv,0.47,0.57,0.58,0.43,0.44,3
scenemonitor.csv,0.23,0.18,0.15,0.5,0.16,1
xcf.csv,0.43,0.55,0.56,0.59,0.49,4
