,recall,precision,pf,wins
igarden.csv,0.56,0.33,0.43,5
ingex.csv,0.32,0.26,0.34,1
megasquirtavr.csv,0.58,0.28,0.51,2
owlapi.csv,0.3,0.4,0.39,3
piccolo2d.csv,0.44,0.47,0.11,7
servicestack.csv,0.31,0.57,0.06,8
tolven.csv,0.48,0.39,0.19,6
twostep.csv,0.85,0.34,0.7,4
wxlua.csv,0.31,0.22,0.58,0
