,recall,precision,pf,wins
acegisecurity.csv,0.5,0.44,0.29,5
gdis.csv,0.54,0.51,0.29,8
kml.csv,0.75,0.33,0.75,0
ppcboot.csv,0.98,0.37,0.88,1
repositorium.csv,0.06,0.29,0.08,2
rsyslog.csv,0.65,0.38,0.36,4
ultimairis.csv,0.92,0.55,0.69,7
wow-qrsk.csv,0.18,0.44,0.04,6
xbg.csv,0.17,0.33,0.16,3
