,recall,precision,pf,pci_20,ifa,wins
bdbbasic.csv,0.63,0.67,0.16,0.47,0.0,4
google-gears.csv,0.83,0.29,0.78,0.42,7.0,0
httpcontentparser.csv,0.4,0.27,0.11,0.56,3.0,2
qse.csv,0.78,0.31,0.15,0.49,4.0,3
xmemcached.csv,0.65,0.4,0.69,0.61,6.0,1
