,recall,precision,pf,wins
chipster.csv,0.13,0.17,0.06,4
codepurge.csv,0.64,0.38,0.41,11
fontforge.csv,0.93,0.36,0.96,3
glas.csv,0.78,0.39,0.65,7
gmerlin.csv,0.79,0.15,0.72,0
hatari.csv,0.76,0.43,0.57,12
jcl.csv,0.59,0.46,0.41,15
ltp.csv,0.68,0.37,0.65,5
mia.csv,0.36,0.4,0.22,13
net-snmp.csv,0.55,0.36,0.42,8
opde.csv,0.73,0.36,0.53,10
oppna-program-hsatools.csv,0.86,0.4,0.7,9
powerfolder-.csv,0.57,0.43,0.42,14
qlc.csv,0.6,0.25,0.34,6
quantlib.csv,0.03,0.12,0.01,1
tcl.csv,0.78,0.32,0.84,2
