,recall,precision,pf,wins
arm-webradio.csv,0.41,0.52,0.3,8
crisscross.csv,0.88,0.35,0.89,0
cubefs.csv,0.65,0.35,0.54,4
gisgraphy.csv,0.04,0.49,0.08,7
iaml.csv,0.33,0.36,0.22,5
ivataopenportal.csv,0.93,0.4,0.9,3
mb-unit.csv,0.73,0.36,0.73,2
mvdsv.csv,0.09,0.58,0.04,10
nova.csv,0.41,0.5,0.44,6
openwbem.csv,0.52,0.55,0.27,9
xcmetadataservicestoolkit.csv,0.68,0.34,0.72,1
