,recall,precision,pf,pci_20,ifa,wins
applet2app.csv,0.6,0.41000000000000003,0.245,0.535,1.5,9
cities3d.csv,0.33999999999999997,0.33999999999999997,0.13,0.5700000000000001,6.0,7
firebird.csv,0.64,0.35,0.375,0.49,7.5,5
hydrogen.csv,1.0,0.38,1.0,0.405,8.5,2
lphant.csv,0.66,0.39,0.32,0.42,4.5,8
open-ms.csv,0.51,0.39,0.39,0.525,3.5,6
qgo.csv,0.87,0.33,0.755,0.385,7.5,1
rhex.csv,0.33999999999999997,0.33,0.32,0.605,4.0,4
xined.csv,0.0,0.0,0.0,0.0,122.5,0
yield.csv,0.8,0.315,0.605,0.385,6.0,3
