,f1,g,recall,precision,pf,wins
applet2app.csv,0.445,0.625,0.6,0.41000000000000003,0.245,8
cities3d.csv,0.28,0.375,0.33999999999999997,0.33999999999999997,0.13,3
firebird.csv,0.47,0.575,0.64,0.35,0.375,7
hydrogen.csv,0.535,0.0,1.0,0.38,1.0,1
lphant.csv,0.475,0.655,0.66,0.39,0.32,9
open-ms.csv,0.35,0.52,0.51,0.39,0.39,4
qgo.csv,0.47000000000000003,0.565,0.87,0.33,0.755,5
rhex.csv,0.385,0.375,0.33999999999999997,0.33,0.32,2
xined.csv,0.0,0.0,0.0,0.0,0.0,0
yield.csv,0.44,0.62,0.8,0.315,0.605,6
