,0,1,2,3,4,5,6,7,8
rectracker.csv,0.69,0.69,0.815,0.75,0.69,0.83,0.69,0.69,0.775
dynalloy.csv,0.33,0.345,0.57,1.0,0.345,0.565,1.0,0.345,0.585
mpqc.csv,0.0,0.06,0.15500000000000003,0.21000000000000002,0.06,0.17,0.0,0.06,0.29000000000000004
thout.csv,0.07,0.2,0.29,0.345,0.2,0.345,0.24,0.2,0.31
benojt.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
sabbu.csv,0.71,0.815,0.62,0.5,0.815,0.645,0.75,0.815,0.645
unladen-swallow.csv,0.245,0.27,0.24,0.165,0.27,0.265,0.165,0.27,0.265
powerfolder-.csv,0.41500000000000004,0.33,0.41500000000000004,0.3,0.33,0.5,0.3,0.33,0.5
barracudamvc.csv,0.0,0.95,0.89,0.875,0.95,0.865,0.83,0.95,0.865
nutz.csv,0.2,0.28,0.53,0.29,0.28,0.5,0.39,0.28,0.42000000000000004
apolloplayer.csv,0.0,0.33,0.33,0.225,0.33,0.41500000000000004,0.25,0.33,0.5
vxl.csv,0.0,0.29,0.14500000000000002,0.345,0.29,0.21000000000000002,0.29000000000000004,0.29,0.17
fbmanager.csv,0.67,1.0,0.5349999999999999,0.6,1.0,0.5349999999999999,1.0,1.0,0.62
olsrd.csv,1.0,1.0,0.86,0.775,1.0,0.86,0.775,1.0,0.86
jajuk.csv,0.485,0.5,0.765,0.7350000000000001,0.5,0.7250000000000001,0.53,0.5,0.75
sqlpower-library.csv,0.9,0.75,0.815,0.0,0.75,0.815,0.8,0.75,0.815
heekscad.csv,1.0,0.855,0.74,0.45,0.855,0.7,0.71,0.855,0.72
zorannt.csv,0.195,0.29,0.17,0.15500000000000003,0.29,0.125,0.0,0.29,0.06
emftriple.csv,0.0,0.12,0.2,0.0,0.12,0.2,0.0,0.12,0.195
gamestone.csv,0.33,0.0,0.0,0.085,0.0,0.0,0.085,0.0,0.0
jicarilla.csv,0.0,0.0,0.875,0.0,0.0,0.875,0.0,0.0,0.9
sevenupdate.csv,1.0,0.65,1.0,0.335,0.65,1.0,1.0,0.65,1.0
nuttx.csv,0.0,0.25,0.825,1.0,0.25,0.825,0.75,0.25,0.82
psrchive.csv,0.15500000000000003,0.185,0.1,0.085,0.185,0.335,0.21000000000000002,0.185,0.0
jvcl.csv,0.12,0.085,0.0,0.11499999999999999,0.085,0.185,0.11499999999999999,0.085,0.17
kdenlive.csv,0.79,0.8,0.765,0.775,0.8,0.75,1.0,0.8,0.765
hatari.csv,0.5,0.5,0.635,0.5,0.5,0.55,0.5,0.5,0.5
maidsafe-dht.csv,0.0,0.25,0.0,0.225,0.25,0.0,0.225,0.25,0.0
opde.csv,0.5,0.33,0.5,0.225,0.33,0.5,0.225,0.33,0.585
brlcad.csv,0.275,0.295,0.41,0.31,0.295,0.385,0.30000000000000004,0.295,0.405
