,0,1,2,3,4,5,6,7,8
moast.csv,0.35,0.35,0.37,0.365,0.35,0.38,0.365,0.35,0.38
chrysalis.csv,0.0,0.52,0.46499999999999997,0.43,0.52,0.5,0.5,0.52,0.41500000000000004
cortex-vfx.csv,0.405,0.55,0.7250000000000001,0.6699999999999999,0.55,0.655,0.525,0.55,0.635
l2j.csv,0.5,0.57,0.39,0.355,0.57,0.395,0.475,0.57,0.4
geogebra.csv,0.43,0.75,0.61,0.43,0.75,0.6,0.49,0.75,0.5549999999999999
ffigo.csv,0.28,0.4,0.33,0.4,0.4,0.33,0.33,0.4,0.315
autowikibrowser.csv,0.27,0.41500000000000004,0.25,0.31,0.41500000000000004,0.25,0.31,0.41500000000000004,0.25
gstreamer.csv,0.5,0.5,0.375,0.37,0.5,0.41,0.375,0.5,0.41
quantlib.csv,0.5,0.365,0.5,0.315,0.365,0.5,0.45,0.365,0.5
skia.csv,0.29000000000000004,0.0,0.30000000000000004,0.225,0.0,0.185,0.225,0.0,0.225
jruby.csv,0.315,0.5,0.4,0.355,0.5,0.44,0.4,0.5,0.435
chaosrts.csv,0.55,0.31,0.3,0.33499999999999996,0.31,0.305,0.3,0.31,0.3
mplayer-ce.csv,0.34,0.71,0.51,0.42,0.71,0.485,0.38,0.71,0.475
biopax.csv,0.225,0.33,0.33,0.41500000000000004,0.33,0.355,0.365,0.33,0.355
linux-ntfs.csv,0.25,0.29000000000000004,0.25,0.29000000000000004,0.29000000000000004,0.25,0.29000000000000004,0.29000000000000004,0.25
growl-for-windows.csv,0.0,0.0,0.365,0.33,0.0,0.325,0.33,0.0,0.29000000000000004
synecdoche.csv,0.0,0.1,0.225,0.225,0.1,0.41500000000000004,0.25,0.1,0.29000000000000004
rcp-company-uibindings.csv,0.485,0.575,0.35,0.5,0.575,0.345,0.48,0.575,0.35
tweetsharp.csv,0.0,0.25,0.33,0.225,0.25,0.25,0.29000000000000004,0.25,0.27
elateportal.csv,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2
sandiaportals.csv,0.0,0.29000000000000004,0.25,0.225,0.29000000000000004,0.33,0.225,0.29000000000000004,0.33
biodwh.csv,0.25,0.25,0.0,0.25,0.25,0.2,0.25,0.25,0.2
trinitycore.csv,0.315,0.42000000000000004,0.5,0.42,0.42000000000000004,0.5,0.42000000000000004,0.42000000000000004,0.5900000000000001
zemljanka.csv,0.31,0.0,0.4,0.55,0.0,0.4,0.5,0.0,0.4
tango-cs.csv,0.46499999999999997,0.46499999999999997,0.33,0.31,0.46499999999999997,0.33,0.31,0.46499999999999997,0.365
buddata-ebxml-registry.csv,0.33,0.2,0.31,0.31,0.2,0.27,0.1,0.2,0.29
javaprofiler.csv,0.355,0.41500000000000004,0.43,0.47,0.41500000000000004,0.43,0.365,0.41500000000000004,0.5
fluent-nhibernate.csv,0.5,0.5,0.46499999999999997,0.38,0.5,0.41500000000000004,0.44,0.5,0.44
olex2.csv,0.39,0.39,0.46499999999999997,0.355,0.39,0.41500000000000004,0.38,0.39,0.46499999999999997
nunit.csv,0.57,0.5,0.585,0.585,0.5,0.55,0.33,0.5,0.5
tencompetence.csv,0.5,0.775,0.625,0.7,0.775,0.605,0.45499999999999996,0.775,0.64
exl.csv,0.25,0.25,0.29000000000000004,0.25,0.25,0.29000000000000004,0.29000000000000004,0.25,0.29000000000000004
nativeclient.csv,0.645,0.5,0.53,0.67,0.5,0.5,0.67,0.5,0.51
codesmith.csv,0.46499999999999997,0.0,0.31,0.4,0.0,0.31,0.21000000000000002,0.0,0.31
stajistics.csv,0.365,0.5,0.5,0.43,0.5,0.5,0.1,0.5,0.5
oorexx.csv,0.0,0.29000000000000004,0.33,0.25,0.29000000000000004,0.33,0.25,0.29000000000000004,0.29000000000000004
crux-framework.csv,0.45,0.47,0.1,0.46499999999999997,0.47,0.1,0.33,0.47,0.165
ta3d.csv,0.0,0.0,0.21000000000000002,0.29000000000000004,0.0,0.0,0.33,0.0,0.21000000000000002
web-cat.csv,0.0,0.0,0.0,0.25,0.0,0.125,0.225,0.0,0.0
ftm.csv,0.47,0.47,0.39,0.33,0.47,0.39,0.33,0.47,0.4
factor.csv,0.25,0.33,0.33,0.0,0.33,0.33,0.0,0.33,0.33
hydrate.csv,0.0,0.0,0.33,0.25,0.0,0.33,0.25,0.0,0.33
elvishrayrenderer.csv,0.0,0.125,0.29000000000000004,0.225,0.125,0.25,0.29000000000000004,0.125,0.25
xamj.csv,0.45499999999999996,0.5900000000000001,0.5,0.45499999999999996,0.5900000000000001,0.52,0.455,0.5900000000000001,0.52
uwom.csv,0.57,0.505,0.64,0.675,0.505,0.635,0.45999999999999996,0.505,0.66
rocrail.csv,0.25,0.41500000000000004,0.33,0.45,0.41500000000000004,0.25,0.45,0.41500000000000004,0.225
columba.csv,0.69,0.75,0.47,0.365,0.75,0.46,0.71,0.75,0.48
metacosm.csv,0.0,0.225,0.33,0.33,0.225,0.33,0.25,0.225,0.33
quickfast.csv,0.25,0.0,0.25,0.365,0.0,0.27,0.365,0.0,0.25
geochat.csv,0.0,0.5,0.47,0.39,0.5,0.5,0.39,0.5,0.5
natpad.csv,0.29000000000000004,0.0,0.4,0.31,0.0,0.4,0.31,0.0,0.46499999999999997
