,0,1,2,3,4,5,6,7,8
moast.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
chrysalis.csv,0.0,0.585,0.67,0.585,0.585,0.33,0.585,0.585,0.41500000000000004
cortex-vfx.csv,0.88,0.5,0.5349999999999999,0.33999999999999997,0.5,0.5,0.595,0.5,0.5
l2j.csv,0.32,0.29000000000000004,0.84,1.0,0.29000000000000004,0.84,0.275,0.29000000000000004,0.815
geogebra.csv,0.615,0.385,0.5,0.615,0.385,0.56,0.67,0.385,0.615
ffigo.csv,0.88,0.46499999999999997,0.87,0.33499999999999996,0.46499999999999997,0.875,0.525,0.46499999999999997,0.94
autowikibrowser.csv,0.75,0.6,0.75,0.8,0.6,0.75,0.8,0.6,0.75
gstreamer.csv,0.32499999999999996,0.07500000000000001,0.65,0.6499999999999999,0.07500000000000001,0.675,0.665,0.07500000000000001,0.675
quantlib.csv,0.165,0.33,0.5,0.835,0.33,0.5,0.165,0.33,0.33
skia.csv,0.67,0.25,0.5,1.0,0.25,0.41500000000000004,0.5,0.25,0.25
jruby.csv,0.32,0.25,0.79,0.67,0.25,0.67,0.73,0.25,0.72
chaosrts.csv,0.25,0.825,0.855,0.925,0.825,0.855,1.0,0.825,0.89
mplayer-ce.csv,1.0,0.05500000000000001,0.58,0.605,0.05500000000000001,0.575,0.775,0.05500000000000001,0.5900000000000001
biopax.csv,0.27,0.29,0.86,0.43,0.29,0.86,0.6399999999999999,0.29,0.86
linux-ntfs.csv,0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.67
growl-for-windows.csv,0.29000000000000004,0.29000000000000004,0.67,0.5,0.29000000000000004,0.67,0.5,0.29000000000000004,0.71
synecdoche.csv,0.0,0.41500000000000004,0.665,0.33,0.41500000000000004,0.835,0.67,0.41500000000000004,0.835
rcp-company-uibindings.csv,0.37,0.39,0.94,0.355,0.39,0.92,0.59,0.39,0.92
tweetsharp.csv,0.0,0.675,0.675,0.875,0.675,0.75,0.675,0.675,0.675
elateportal.csv,0.45,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
sandiaportals.csv,0.0,0.635,0.815,0.7,0.635,0.8,0.7,0.635,0.8
biodwh.csv,0.0,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.0
trinitycore.csv,0.35,0.45,0.4,0.83,0.45,0.5,0.45,0.45,0.33
zemljanka.csv,0.525,0.0,0.9,0.15,0.0,0.9,0.07500000000000001,0.0,0.9
tango-cs.csv,0.6,0.325,0.45,0.55,0.325,0.5,0.55,0.325,0.5
buddata-ebxml-registry.csv,0.29,0.31,1.0,0.86,0.31,1.0,0.22999999999999998,0.31,1.0
javaprofiler.csv,0.36,0.33499999999999996,0.73,0.46499999999999997,0.33499999999999996,0.73,0.195,0.33499999999999996,0.62
fluent-nhibernate.csv,0.5,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5
olex2.csv,0.67,0.67,0.585,0.585,0.67,0.585,0.83,0.67,0.5
nunit.csv,0.5,0.25,0.25,0.25,0.25,0.5,0.625,0.25,0.375
tencompetence.csv,0.09,0.3,0.7849999999999999,0.45499999999999996,0.3,0.78,0.155,0.3,0.755
exl.csv,0.5,0.875,0.875,0.75,0.875,1.0,0.75,0.875,1.0
nativeclient.csv,0.28,0.135,0.62,0.27,0.135,0.655,0.27,0.135,0.64
