,0,1,2,3,4,5,6,7,8
moast.csv,0.835,0.835,0.165,0.33,0.835,0.33,0.33,0.835,0.165
chrysalis.csv,0.0,0.595,0.14500000000000002,0.255,0.595,0.14,0.29,0.595,0.08
cortex-vfx.csv,0.75,0.32999999999999996,0.195,0.39,0.32999999999999996,0.22999999999999998,0.53,0.32999999999999996,0.22999999999999998
l2j.csv,0.33499999999999996,0.405,0.38,1.0,0.405,0.405,0.14,0.405,0.38
geogebra.csv,0.16,0.1,0.21000000000000002,0.16,0.1,0.195,0.23,0.1,0.245
ffigo.csv,0.6,0.1,0.325,0.0,0.1,0.45,0.0,0.1,0.4
autowikibrowser.csv,0.4,0.45,0.33,0.4,0.45,0.33,0.4,0.45,0.33
gstreamer.csv,0.135,0.035,0.4,0.38,0.035,0.32499999999999996,0.38,0.035,0.345
quantlib.csv,0.22,0.33,0.11,0.89,0.33,0.155,0.165,0.33,0.21000000000000002
skia.csv,0.625,0.1,0.325,0.75,0.1,0.45,0.45,0.1,0.4
jruby.csv,0.5,0.0,1.0,0.5,0.0,1.0,1.0,0.0,1.0
chaosrts.csv,0.5,0.25,0.5,1.0,0.25,0.5,1.0,0.25,0.5
mplayer-ce.csv,1.0,0.015,0.425,0.535,0.015,0.46499999999999997,0.68,0.015,0.495
biopax.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5
linux-ntfs.csv,0.585,0.67,0.165,1.0,0.67,0.33,1.0,0.67,0.165
growl-for-windows.csv,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.0,1.0
synecdoche.csv,0.0,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25
rcp-company-uibindings.csv,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tweetsharp.csv,0.0,0.0,1.0,0.5,0.0,0.75,0.25,0.0,0.75
elateportal.csv,,,,,,,,,
sandiaportals.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5
biodwh.csv,0.43,0.14,0.14,0.43,0.14,0.14,0.43,0.14,0.14
trinitycore.csv,0.15,0.38,0.29,0.79,0.38,0.31999999999999995,0.41,0.38,0.29
zemljanka.csv,,,,,,,,,
tango-cs.csv,0.43,0.43,0.43,0.43,0.43,0.38,0.43,0.43,0.43
buddata-ebxml-registry.csv,,,,,,,,,
javaprofiler.csv,0.125,0.0,0.5,0.29000000000000004,0.0,0.33,0.125,0.0,0.33
fluent-nhibernate.csv,0.245,0.28,0.09,0.31999999999999995,0.28,0.09,0.3,0.28,0.12
olex2.csv,0.5,0.29,0.33499999999999996,0.57,0.29,0.29,0.43,0.29,0.29
nunit.csv,0.5,0.42000000000000004,0.2,0.2,0.42000000000000004,0.165,0.645,0.42000000000000004,0.23500000000000001
tencompetence.csv,0.165,0.05,0.39,0.385,0.05,0.275,0.055,0.05,0.41500000000000004
exl.csv,0.0,0.5,0.75,0.0,0.5,0.75,0.25,0.5,1.0
nativeclient.csv,0.1,0.0,0.5,0.05,0.0,0.5,0.05,0.0,0.5
codesmith.csv,0.875,0.0,0.29000000000000004,0.585,0.0,0.125,0.165,0.0,0.165
stajistics.csv,0.15500000000000003,0.29,0.29,0.77,0.29,0.29,0.14,0.29,0.29
oorexx.csv,0.0,0.41500000000000004,0.585,0.5,0.41500000000000004,0.41500000000000004,0.5,0.41500000000000004,0.5
crux-framework.csv,0.22999999999999998,0.73,0.135,0.18,0.73,0.135,0.685,0.73,0.09
ta3d.csv,0.0,0.5,1.0,1.0,0.5,0.75,0.5,0.5,0.5
web-cat.csv,0.0,0.0,0.29000000000000004,1.0,0.0,0.33,0.67,0.0,0.33
ftm.csv,0.36,0.36,0.46499999999999997,0.27,0.36,0.405,0.27,0.36,0.405
factor.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5
hydrate.csv,0.0,0.0,0.5,0.5,0.0,0.5,0.75,0.0,0.5
elvishrayrenderer.csv,0.0,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5
xamj.csv,0.42,0.255,0.15000000000000002,0.42,0.255,0.15000000000000002,0.33,0.255,0.17
uwom.csv,0.135,0.255,0.15500000000000003,0.12,0.255,0.14500000000000002,0.495,0.255,0.145
rocrail.csv,0.12,0.185,0.12,0.315,0.185,0.185,0.315,0.185,0.12
columba.csv,0.13,0.09,0.3,0.735,0.09,0.28,0.15000000000000002,0.09,0.24
metacosm.csv,0.33,0.67,0.33,0.33,0.67,0.33,0.33,0.67,0.33
quickfast.csv,0.585,0.0,0.165,0.165,0.0,0.165,0.165,0.0,0.165
geochat.csv,0.05,0.35,0.25,0.47,0.35,0.2,0.47,0.35,0.2
natpad.csv,0.33,0.0,0.17,0.25,0.0,0.17,0.25,0.0,0.17
libarchive.csv,0.31,0.0,0.31,0.29,0.0,0.38,0.29,0.0,0.36
jcache.csv,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0
zxing.csv,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
arm-webradio.csv,0.55,0.3,0.0,0.0,0.3,0.0,0.89,0.3,0.0
genoviz.csv,0.325,0.325,0.0,0.6,0.325,0.0,0.6,0.325,0.0
fulguro.csv,0.815,1.0,0.25,0.87,1.0,0.25,0.685,1.0,0.25
wikipediardware.csv,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
rockbox.csv,0.0,0.33,0.33,1.0,0.33,0.33,0.33,0.33,0.33
ng4j.csv,0.0,0.335,0.17,0.085,0.335,0.25,0.33,0.335,0.17
uface.csv,0.2,0.55,0.0,0.185,0.55,0.1,0.2,0.55,0.1
gisgraphy.csv,0.45,0.45,0.2,0.8,0.45,0.1,0.675,0.45,0.2
emono.csv,0.25,0.0,0.375,0.25,0.0,0.5,0.2,0.0,0.45
thedata.csv,0.0,0.33,0.0,0.0,0.33,0.0,0.67,0.33,0.0
miranda.csv,0.79,0.13,0.61,0.475,0.13,0.565,0.475,0.13,0.565
cme.csv,0.085,0.265,0.0,0.5,0.265,0.0,0.6,0.265,0.0
jmule.csv,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.33
