,recall,precision,pf,wins
agilitybook.csv,0.21,0.31,0.22,6
apolloplayer.csv,0.67,0.44,0.49,9
auber.csv,0.83,0.23,0.86,0
irrlicht.csv,1.0,0.32,1.0,1
k3d.csv,0.36,0.53,0.2,11
nug.csv,0.17,0.5,0.1,10
owlapi.csv,0.47,0.41,0.48,7
ppcboot.csv,0.99,0.33,0.97,2
red5.csv,0.86,0.35,0.79,4
redshell.csv,0.51,0.29,0.49,5
utgb.csv,0.32,0.33,0.25,8
xreal.csv,0.18,0.2,0.25,3
